county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
DeWitt,402,"District Judge, 24th Judicial District",,REP,Lisa Harvey Moore,835,47,596,192
DeWitt,402,"District Judge, 24th Judicial District",,,Under Votes,73,13,44,16
DeWitt,402,"District Judge, 24th Judicial District",,,Over Votes,0,0,0,0
DeWitt,402,"District Judge, 135th Judicial District",,REP,Kemper Stephen Williams,833,46,596,191
DeWitt,402,"District Judge, 135th Judicial District",,,Under Votes,75,14,44,17
DeWitt,402,"District Judge, 135th Judicial District",,,Over Votes,0,0,0,0
DeWitt,402,"District Attorney, 24th Judicial District",,REP,Brian Michael Cromeens,825,45,588,192
DeWitt,402,"District Attorney, 24th Judicial District",,,Under Votes,83,15,52,16
DeWitt,402,"District Attorney, 24th Judicial District",,,Over Votes,0,0,0,0
DeWitt,402,County Attorney,,REP,A. Jay Condie,824,44,587,193
DeWitt,402,County Attorney,,,Under Votes,84,16,53,15
DeWitt,402,County Attorney,,,Over Votes,0,0,0,0
DeWitt,402,Sheriff,,REP,Carl R. Bowen,830,46,587,197
DeWitt,402,Sheriff,,,Under Votes,78,14,53,11
DeWitt,402,Sheriff,,,Over Votes,0,0,0,0
DeWitt,402,County Tax Assessor-Collector,,REP,Ashley D. Mraz,841,45,599,197
DeWitt,402,County Tax Assessor-Collector,,,Under Votes,67,15,41,11
DeWitt,402,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
DeWitt,402,"County Treasurer, Unexpired Term",,REP,Desirae Poth-Garibay,837,45,598,194
DeWitt,402,"County Treasurer, Unexpired Term",,,Under Votes,71,15,42,14
DeWitt,402,"County Treasurer, Unexpired Term",,,Over Votes,0,0,0,0
DeWitt,402,"Constable, Precinct 2",,REP,Jefferson Hobbs,834,45,596,193
DeWitt,402,"Constable, Precinct 2",,,Under Votes,74,15,44,15
DeWitt,402,"Constable, Precinct 2",,,Over Votes,0,0,0,0
