county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Foard,"Precinct 201","Presiding Judge, Court of Criminal Appeals",,"REP","David J. Schenck",129,2,100,27
Foard,"Precinct 201","Presiding Judge, Court of Criminal Appeals",,"DEM","Holly Taylor",22,2,11,9
Foard,"Precinct 201","Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Foard,"Precinct 201","Presiding Judge, Court of Criminal Appeals",,,"Under Votes",24,0,19,5
Foard,"Precinct 201","Judge, Court of Criminal Appeals, Place 7",,"REP","Gina Parker",129,2,100,27
Foard,"Precinct 201","Judge, Court of Criminal Appeals, Place 7",,"DEM","Nancy Mulder",22,2,12,8
Foard,"Precinct 201","Judge, Court of Criminal Appeals, Place 7",,,"Over Votes",0,0,0,0
Foard,"Precinct 201","Judge, Court of Criminal Appeals, Place 7",,,"Under Votes",24,0,18,6
Foard,"Precinct 201","Judge, Court of Criminal Appeals, Place 8",,"REP","Lee Finley",127,2,99,26
Foard,"Precinct 201","Judge, Court of Criminal Appeals, Place 8",,"DEM","Chika Anyiam",23,2,11,10
Foard,"Precinct 201","Judge, Court of Criminal Appeals, Place 8",,,"Over Votes",0,0,0,0
Foard,"Precinct 201","Judge, Court of Criminal Appeals, Place 8",,,"Under Votes",25,0,20,5
Foard,"Precinct 201","Member, State Board of Education","15","REP","Aaron Kinsey",127,2,99,26
Foard,"Precinct 201","Member, State Board of Education","15","DEM","Morgan Kirkpatrick",25,2,13,10
Foard,"Precinct 201","Member, State Board of Education","15","LIB","Jack B. Westbrook",0,0,0,0
Foard,"Precinct 201","Member, State Board of Education","15",,"Over Votes",0,0,0,0
Foard,"Precinct 201","Member, State Board of Education","15",,"Under Votes",23,0,18,5
Foard,"Precinct 201","State Representative","69","REP","James B Frank",132,2,102,28
Foard,"Precinct 201","State Representative","69","DEM","Walter Coppage",25,2,13,10
Foard,"Precinct 201","State Representative","69",,"Over Votes",0,0,0,0
Foard,"Precinct 201","State Representative","69",,"Under Votes",18,0,15,3
Foard,"Precinct 201","Justice, 7th Court of Appeals District, Place 2",,"REP","Judy Parker",135,2,104,29
Foard,"Precinct 201","Justice, 7th Court of Appeals District, Place 2",,,"Over Votes",0,0,0,0
Foard,"Precinct 201","Justice, 7th Court of Appeals District, Place 2",,,"Under Votes",40,2,26,12
Foard,"Precinct 201","Justice, 7th Court of Appeals District, Place 3",,"REP","Alex Yarbrough",136,3,104,29
Foard,"Precinct 201","Justice, 7th Court of Appeals District, Place 3",,,"Over Votes",0,0,0,0
Foard,"Precinct 201","Justice, 7th Court of Appeals District, Place 3",,,"Under Votes",39,1,26,12
Foard,"Precinct 201","District Attorney","46","REP","Jon Whitsitt",138,2,107,29
Foard,"Precinct 201","District Attorney","46",,"Over Votes",0,0,0,0
Foard,"Precinct 201","District Attorney","46",,"Under Votes",37,2,23,12
Foard,"Precinct 201","County Attorney",,"REP","Karen L. Baylor",146,4,108,34
Foard,"Precinct 201","County Attorney",,,"Over Votes",0,0,0,0
Foard,"Precinct 201","County Attorney",,,"Under Votes",29,0,22,7
Foard,"Precinct 201","Sheriff / County Tax Assessor-Collector",,"REP","Perry Shaw",162,4,120,38
Foard,"Precinct 201","Sheriff / County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Foard,"Precinct 201","Sheriff / County Tax Assessor-Collector",,,"Under Votes",13,0,10,3
Foard,"Precinct 201","Constable",,"REP","Anthony Hinsley",157,4,115,38
Foard,"Precinct 201","Constable",,,"Over Votes",0,0,0,0
Foard,"Precinct 201","Constable",,,"Under Votes",18,0,15,3
Foard,"Precinct 301","Ballots Cast",,,,119,,,
Foard,"Precinct 301","President",,"REP","Donald J. Trump",100,1,90,9
Foard,"Precinct 301","President",,"DEM","Kamala D. Harris",19,0,15,4
Foard,"Precinct 301","President",,"LIB","Chase Oliver",0,0,0,0
Foard,"Precinct 301","President",,"GRN","Jill Stein",0,0,0,0
Foard,"Precinct 301","President",,,"Over Votes",0,0,0,0
Foard,"Precinct 301","President",,,"Under Votes",0,0,0,0
Foard,"Precinct 301","U.S. Senate",,"REP","Ted Cruz",97,1,86,10
Foard,"Precinct 301","U.S. Senate",,"DEM","Colin Allred",18,0,15,3
Foard,"Precinct 301","U.S. Senate",,"LIB","Ted Brown",1,0,1,0
Foard,"Precinct 301","U.S. Senate",,,"Over Votes",0,0,0,0
Foard,"Precinct 301","U.S. Senate",,,"Under Votes",3,0,3,0
Foard,"Precinct 301","U.S. House","13","REP","Ronny Jackson",99,1,87,11
Foard,"Precinct 301","U.S. House","13",,"Over Votes",0,0,0,0
Foard,"Precinct 301","U.S. House","13",,"Under Votes",20,0,18,2
Foard,"Precinct 301","Railroad Commissioner",,"REP","Christi Craddick",83,1,75,7
Foard,"Precinct 301","Railroad Commissioner",,"DEM","Katherine Culbert",16,0,13,3
Foard,"Precinct 301","Railroad Commissioner",,"LIB","Hawk Dunlap",5,0,3,2
Foard,"Precinct 301","Railroad Commissioner",,"GRN","Eddie Espinoza",1,0,1,0
Foard,"Precinct 301","Railroad Commissioner",,,"Over Votes",0,0,0,0
Foard,"Precinct 301","Railroad Commissioner",,,"Under Votes",14,0,13,1
Foard,"Precinct 301","Justice, Supreme Court, Place 2",,"REP","Jimm Blacklock",91,1,82,8
Foard,"Precinct 301","Justice, Supreme Court, Place 2",,"DEM","DaSean Jones",16,0,13,3
Foard,"Precinct 301","Justice, Supreme Court, Place 2",,,"Over Votes",0,0,0,0
Foard,"Precinct 301","Justice, Supreme Court, Place 2",,,"Under Votes",12,0,10,2
Foard,"Precinct 301","Justice, Supreme Court, Place 4",,"REP","John Devine",88,1,80,7
Foard,"Precinct 301","Justice, Supreme Court, Place 4",,"DEM","Christine Vinh Weems",18,0,14,4
Foard,"Precinct 301","Justice, Supreme Court, Place 4",,,"Over Votes",0,0,0,0
Foard,"Precinct 301","Justice, Supreme Court, Place 4",,,"Under Votes",13,0,11,2
Foard,"Precinct 301","Justice, Supreme Court, Place 6",,"REP","Jane Bland",88,1,80,7
Foard,"Precinct 301","Justice, Supreme Court, Place 6",,"DEM","Bonnie Lee Goldstein",17,0,13,4
Foard,"Precinct 301","Justice, Supreme Court, Place 6",,,"J. David Roberson",2,0,2,0
Foard,"Precinct 301","Justice, Supreme Court, Place 6",,,"Over Votes",0,0,0,0
Foard,"Precinct 301","Justice, Supreme Court, Place 6",,,"Under Votes",12,0,10,2
Foard,"Precinct 301","Presiding Judge, Court of Criminal Appeals",,"REP","David J. Schenck",92,1,83,8
Foard,"Precinct 301","Presiding Judge, Court of Criminal Appeals",,"DEM","Holly Taylor",17,0,14,3
Foard,"Precinct 301","Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Foard,"Precinct 301","Presiding Judge, Court of Criminal Appeals",,,"Under Votes",10,0,8,2
Foard,"Precinct 301","Judge, Court of Criminal Appeals, Place 7",,"REP","Gina Parker",91,1,82,8
Foard,"Precinct 301","Judge, Court of Criminal Appeals, Place 7",,"DEM","Nancy Mulder",16,0,13,3
Foard,"Precinct 301","Judge, Court of Criminal Appeals, Place 7",,,"Over Votes",0,0,0,0
Foard,"Precinct 301","Judge, Court of Criminal Appeals, Place 7",,,"Under Votes",12,0,10,2
Foard,"Precinct 301","Judge, Court of Criminal Appeals, Place 8",,"REP","Lee Finley",92,1,82,9
Foard,"Precinct 301","Judge, Court of Criminal Appeals, Place 8",,"DEM","Chika Anyiam",15,0,13,2
Foard,"Precinct 301","Judge, Court of Criminal Appeals, Place 8",,,"Over Votes",0,0,0,0
Foard,"Precinct 301","Judge, Court of Criminal Appeals, Place 8",,,"Under Votes",12,0,10,2
Foard,"Precinct 301","Member, State Board of Education","15","REP","Aaron Kinsey",90,1,82,7
Foard,"Precinct 301","Member, State Board of Education","15","DEM","Morgan Kirkpatrick",17,0,14,3
Foard,"Precinct 301","Member, State Board of Education","15","LIB","Jack B. Westbrook",1,0,0,1
Foard,"Precinct 301","Member, State Board of Education","15",,"Over Votes",0,0,0,0
Foard,"Precinct 301","Member, State Board of Education","15",,"Under Votes",11,0,9,2
Foard,"Precinct 301","State Representative","69","REP","James B Frank",94,1,84,9
Foard,"Precinct 301","State Representative","69","DEM","Walter Coppage",14,0,12,2
Foard,"Precinct 301","State Representative","69",,"Over Votes",0,0,0,0
Foard,"Precinct 301","State Representative","69",,"Under Votes",11,0,9,2
Foard,"Precinct 301","Justice, 7th Court of Appeals District, Place 2",,"REP","Judy Parker",96,1,85,10
Foard,"Precinct 301","Justice, 7th Court of Appeals District, Place 2",,,"Over Votes",0,0,0,0
Foard,"Precinct 301","Justice, 7th Court of Appeals District, Place 2",,,"Under Votes",23,0,20,3
Foard,"Precinct 301","Justice, 7th Court of Appeals District, Place 3",,"REP","Alex Yarbrough",92,1,81,10
Foard,"Precinct 301","Justice, 7th Court of Appeals District, Place 3",,,"Over Votes",0,0,0,0
Foard,"Precinct 301","Justice, 7th Court of Appeals District, Place 3",,,"Under Votes",27,0,24,3
Foard,"Precinct 301","District Attorney","46","REP","Jon Whitsitt",98,1,88,9
Foard,"Precinct 301","District Attorney","46",,"Over Votes",0,0,0,0
Foard,"Precinct 301","District Attorney","46",,"Under Votes",21,0,17,4
Foard,"Precinct 301","County Attorney",,"REP","Karen L. Baylor",97,1,83,13
Foard,"Precinct 301","County Attorney",,,"Over Votes",0,0,0,0
Foard,"Precinct 301","County Attorney",,,"Under Votes",22,0,22,0
Foard,"Precinct 301","Sheriff / County Tax Assessor-Collector",,"REP","Perry Shaw",109,1,95,13
Foard,"Precinct 301","Sheriff / County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Foard,"Precinct 301","Sheriff / County Tax Assessor-Collector",,,"Under Votes",10,0,10,0
Foard,"Precinct 301","County Commissioner","3","REP","Doug Johnson",104,1,92,11
Foard,"Precinct 301","County Commissioner","3",,"Over Votes",0,0,0,0
Foard,"Precinct 301","County Commissioner","3",,"Under Votes",15,0,13,2
Foard,"Precinct 301","Constable",,"REP","Anthony Hinsley",108,1,95,12
Foard,"Precinct 301","Constable",,,"Over Votes",0,0,0,0
Foard,"Precinct 301","Constable",,,"Under Votes",11,0,10,1
Foard,"Precinct 401","Ballots Cast",,,,134,,,
Foard,"Precinct 401","President",,"REP","Donald J. Trump",109,0,90,19
Foard,"Precinct 401","President",,"DEM","Kamala D. Harris",23,2,12,9
Foard,"Precinct 401","President",,"LIB","Chase Oliver",1,0,1,0
Foard,"Precinct 401","President",,"GRN","Jill Stein",0,0,0,0
Foard,"Precinct 401","President",,,"Over Votes",0,0,0,0
Foard,"Precinct 401","President",,,"Under Votes",1,0,1,0
Foard,"Precinct 401","U.S. Senate",,"REP","Ted Cruz",105,0,89,16
Foard,"Precinct 401","U.S. Senate",,"DEM","Colin Allred",23,2,12,9
Foard,"Precinct 401","U.S. Senate",,"LIB","Ted Brown",2,0,1,1
Foard,"Precinct 401","U.S. Senate",,,"Over Votes",0,0,0,0
Foard,"Precinct 401","U.S. Senate",,,"Under Votes",4,0,2,2
Foard,"Precinct 401","U.S. House","13","REP","Ronny Jackson",103,0,86,17
Foard,"Precinct 401","U.S. House","13",,"Over Votes",0,0,0,0
Foard,"Precinct 401","U.S. House","13",,"Under Votes",31,2,18,11
Foard,"Precinct 401","Railroad Commissioner",,"REP","Christi Craddick",85,0,71,14
Foard,"Precinct 401","Railroad Commissioner",,"DEM","Katherine Culbert",18,1,10,7
Foard,"Precinct 401","Railroad Commissioner",,"LIB","Hawk Dunlap",5,0,3,2
Foard,"Precinct 401","Railroad Commissioner",,"GRN","Eddie Espinoza",0,0,0,0
Foard,"Precinct 401","Railroad Commissioner",,,"Over Votes",0,0,0,0
Foard,"Precinct 401","Railroad Commissioner",,,"Under Votes",26,1,20,5
Foard,"Precinct 401","Justice, Supreme Court, Place 2",,"REP","Jimm Blacklock",91,0,74,17
Foard,"Precinct 401","Justice, Supreme Court, Place 2",,"DEM","DaSean Jones",18,1,11,6
Foard,"Precinct 401","Justice, Supreme Court, Place 2",,,"Over Votes",0,0,0,0
Foard,"Precinct 401","Justice, Supreme Court, Place 2",,,"Under Votes",25,1,19,5
Foard,"Precinct 401","Justice, Supreme Court, Place 4",,"REP","John Devine",91,0,74,17
Foard,"Precinct 401","Justice, Supreme Court, Place 4",,"DEM","Christine Vinh Weems",19,1,11,7
Foard,"Precinct 401","Justice, Supreme Court, Place 4",,,"Over Votes",0,0,0,0
Foard,"Precinct 401","Justice, Supreme Court, Place 4",,,"Under Votes",24,1,19,4
Foard,"Precinct 401","Justice, Supreme Court, Place 6",,"REP","Jane Bland",90,0,73,17
Foard,"Precinct 401","Justice, Supreme Court, Place 6",,"DEM","Bonnie Lee Goldstein",18,1,10,7
Foard,"Precinct 401","Justice, Supreme Court, Place 6",,,"J. David Roberson",2,0,2,0
Foard,"Precinct 401","Justice, Supreme Court, Place 6",,,"Over Votes",0,0,0,0
Foard,"Precinct 401","Justice, Supreme Court, Place 6",,,"Under Votes",24,1,19,4
Foard,"Precinct 401","Presiding Judge, Court of Criminal Appeals",,"REP","David J. Schenck",92,0,75,17
Foard,"Precinct 401","Presiding Judge, Court of Criminal Appeals",,"DEM","Holly Taylor",18,1,10,7
Foard,"Precinct 401","Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Foard,"Precinct 401","Presiding Judge, Court of Criminal Appeals",,,"Under Votes",24,1,19,4
Foard,"Precinct 401","Judge, Court of Criminal Appeals, Place 7",,"REP","Gina Parker",91,0,74,17
Foard,"Precinct 401","Judge, Court of Criminal Appeals, Place 7",,"DEM","Nancy Mulder",18,1,10,7
Foard,"Precinct 401","Judge, Court of Criminal Appeals, Place 7",,,"Over Votes",0,0,0,0
Foard,"Precinct 401","Judge, Court of Criminal Appeals, Place 7",,,"Under Votes",25,1,20,4
Foard,"Precinct 401","Judge, Court of Criminal Appeals, Place 8",,"REP","Lee Finley",90,0,73,17
Foard,"Precinct 401","Judge, Court of Criminal Appeals, Place 8",,"DEM","Chika Anyiam",19,1,11,7
Foard,"Precinct 401","Judge, Court of Criminal Appeals, Place 8",,,"Over Votes",0,0,0,0
Foard,"Precinct 401","Judge, Court of Criminal Appeals, Place 8",,,"Under Votes",25,1,20,4
Foard,"Precinct 401","Member, State Board of Education","15","REP","Aaron Kinsey",90,0,73,17
Foard,"Precinct 401","Member, State Board of Education","15","DEM","Morgan Kirkpatrick",19,2,10,7
Foard,"Precinct 401","Member, State Board of Education","15","LIB","Jack B. Westbrook",2,0,2,0
Foard,"Precinct 401","Member, State Board of Education","15",,"Over Votes",0,0,0,0
Foard,"Precinct 401","Member, State Board of Education","15",,"Under Votes",23,0,19,4
Foard,"Precinct 401","State Representative","69","REP","James B Frank",92,0,75,17
Foard,"Precinct 401","State Representative","69","DEM","Walter Coppage",21,2,11,8
Foard,"Precinct 401","State Representative","69",,"Over Votes",0,0,0,0
Foard,"Precinct 401","State Representative","69",,"Under Votes",21,0,18,3
Foard,"Precinct 401","Justice, 7th Court of Appeals District, Place 2",,"REP","Judy Parker",96,0,76,20
Foard,"Precinct 401","Justice, 7th Court of Appeals District, Place 2",,,"Over Votes",0,0,0,0
Foard,"Precinct 401","Justice, 7th Court of Appeals District, Place 2",,,"Under Votes",38,2,28,8
Foard,"Precinct 401","Justice, 7th Court of Appeals District, Place 3",,"REP","Alex Yarbrough",96,0,76,20
Foard,"Precinct 401","Justice, 7th Court of Appeals District, Place 3",,,"Over Votes",0,0,0,0
Foard,"Precinct 401","Justice, 7th Court of Appeals District, Place 3",,,"Under Votes",38,2,28,8
Foard,"Precinct 401","District Attorney","46","REP","Jon Whitsitt",97,0,77,20
Foard,"Precinct 401","District Attorney","46",,"Over Votes",0,0,0,0
Foard,"Precinct 401","District Attorney","46",,"Under Votes",37,2,27,8
Foard,"Precinct 401","County Attorney",,"REP","Karen L. Baylor",102,2,79,21
Foard,"Precinct 401","County Attorney",,,"Over Votes",0,0,0,0
Foard,"Precinct 401","County Attorney",,,"Under Votes",32,0,25,7
Foard,"Precinct 401","Sheriff / County Tax Assessor-Collector",,"REP","Perry Shaw",114,0,90,24
Foard,"Precinct 401","Sheriff / County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Foard,"Precinct 401","Sheriff / County Tax Assessor-Collector",,,"Under Votes",20,2,14,4
Foard,"Precinct 401","Constable",,"REP","Anthony Hinsley",103,0,82,21
Foard,"Precinct 401","Constable",,,"Over Votes",0,0,0,0
Foard,"Precinct 401","Constable",,,"Under Votes",31,2,22,7
