county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Montgomery,01,State Representative,16,REP,Will Metcalf,1787,1471,39,277
Montgomery,01,State Representative,16,DEM,Mike Midler,688,508,21,159
Montgomery,01,State Representative,16,,Under Votes,101,74,0,27
Montgomery,01,State Representative,16,,Over Votes,0,0,0,0
Montgomery,01,"Justice, 9th Court of Appeals District, Place 3",3,REP,Leanne Johnson,2098,1693,42,363
Montgomery,01,"Justice, 9th Court of Appeals District, Place 3",3,,Under Votes,525,407,18,100
Montgomery,01,"Justice, 9th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Montgomery,01,"Justice, 9th Court of Appeals District, Place 4",4,REP,Kent Chambers,2064,1662,40,362
Montgomery,01,"Justice, 9th Court of Appeals District, Place 4",4,,Under Votes,559,438,20,101
Montgomery,01,"Justice, 9th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Montgomery,01,"District Judge, 9th Judicial District",9,REP,Phil Grant,2023,1621,42,360
Montgomery,01,"District Judge, 9th Judicial District",9,,Under Votes,553,432,18,103
Montgomery,01,"District Judge, 9th Judicial District",9,,Over Votes,0,0,0,0
Montgomery,01,"District Judge, 410th Judicial District",410,REP,Jennifer James Robin,2017,1618,40,359
Montgomery,01,"District Judge, 410th Judicial District",410,,Under Votes,559,435,20,104
Montgomery,01,"District Judge, 410th Judicial District",410,,Over Votes,0,0,0,0
Montgomery,01,"District Judge, 418th Judicial District",418,REP,Tracy A. Gilbert,2011,1617,41,353
Montgomery,01,"District Judge, 418th Judicial District",418,,Under Votes,565,436,19,110
Montgomery,01,"District Judge, 418th Judicial District",418,,Over Votes,0,0,0,0
Montgomery,01,"District Judge, 435th Judicial District",435,REP,Patty Maginnis,2007,1614,41,352
Montgomery,01,"District Judge, 435th Judicial District",435,,Under Votes,569,439,19,111
Montgomery,01,"District Judge, 435th Judicial District",435,,Over Votes,0,0,0,0
Montgomery,01,"District Judge, 457th Judicial District",457,REP,Vince Santini,1997,1604,41,352
Montgomery,01,"District Judge, 457th Judicial District",457,,Under Votes,579,449,19,111
Montgomery,01,"District Judge, 457th Judicial District",457,,Over Votes,0,0,0,0
Montgomery,01,"District Attorney, 9th Judicial District",9,REP,Brett W Ligon,1989,1598,41,350
Montgomery,01,"District Attorney, 9th Judicial District",9,,Under Votes,587,455,19,113
Montgomery,01,"District Attorney, 9th Judicial District",9,,Over Votes,0,0,0,0
Montgomery,01,"Judge, County Court At Law No. 5",,REP,Keith Stewart,2001,1605,42,354
Montgomery,01,"Judge, County Court At Law No. 5",,,Under Votes,575,448,18,109
Montgomery,01,"Judge, County Court At Law No. 5",,,Over Votes,0,0,0,0
Montgomery,01,County Attorney,,REP,B.D. Griffin,1995,1599,41,355
Montgomery,01,County Attorney,,,Under Votes,581,454,19,108
Montgomery,01,County Attorney,,,Over Votes,0,0,0,0
Montgomery,01,Sheriff,,REP,Wesley Doolittle,2032,1636,39,357
Montgomery,01,Sheriff,,,Under Votes,544,417,21,106
Montgomery,01,Sheriff,,,Over Votes,0,0,0,0
Montgomery,01,County Tax Assessor-Collector,,REP,Tammy McRae,2046,1647,42,357
Montgomery,01,County Tax Assessor-Collector,,,Under Votes,530,406,18,106
Montgomery,01,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Montgomery,01,"County Commissioner, Precinct No. 1",,REP,Robert Walker,2018,1619,40,359
Montgomery,01,"County Commissioner, Precinct No. 1",,,Under Votes,558,434,20,104
Montgomery,01,"County Commissioner, Precinct No. 1",,,Over Votes,0,0,0,0
Montgomery,01,"Constable, Precinct No. 1",,REP,Philip Cash,2006,1612,41,353
Montgomery,01,"Constable, Precinct No. 1",,,Under Votes,570,441,19,110
Montgomery,01,"Constable, Precinct No. 1",,,Over Votes,0,0,0,0
Montgomery,01,"Constable, Precinct No. 1",,,Under Votes,665,506,27,132
Montgomery,01,"Constable, Precinct No. 1",,,Over Votes,0,0,0,0
Montgomery,01,"Constable, Precinct No. 1",,,Under Votes,818,625,29,164
Montgomery,01,"Constable, Precinct No. 1",,,Over Votes,0,0,0,0
Montgomery,01,"Constable, Precinct No. 1",,,Under Votes,830,634,27,169
Montgomery,01,"Constable, Precinct No. 1",,,Over Votes,0,0,0,0
Montgomery,01,"Constable, Precinct No. 1",,,Under Votes,144,108,1,35
Montgomery,01,"Constable, Precinct No. 1",,,Over Votes,0,0,0,0
Montgomery,01,"Constable, Precinct No. 1",,,Under Votes,158,117,2,39
Montgomery,01,"Constable, Precinct No. 1",,,Over Votes,0,0,0,0
Montgomery,01,"Constable, Precinct No. 1",,,Under Votes,160,119,2,39
Montgomery,01,"Constable, Precinct No. 1",,,Over Votes,0,0,0,0
Montgomery,02,Registered Voters,,,,4066,,,
Montgomery,02,Ballots Cast,,,,2653,,,
Montgomery,02,President,,REP,Donald J. Trump/JD Vance,1824,1362,50,412
Montgomery,02,President,,DEM,Kamala D. Harris/Tim Walz,788,539,31,218
Montgomery,02,President,,LIB,Chase Oliver/Mike ter Maat,8,1,0,7
Montgomery,02,President,,GRN,Jill Stein/Rudolph Ware,10,4,0,6
Montgomery,02,President,,,Under Votes,21,12,2,7
Montgomery,02,President,,,Over Votes,0,0,0,0
Montgomery,02,U.S. Senate,,REP,Ted Cruz,1724,1306,47,371
Montgomery,02,U.S. Senate,,DEM,Colin Allred,848,570,36,242
Montgomery,02,U.S. Senate,,LIB,Ted Brown,57,31,0,26
Montgomery,02,U.S. Senate,,,Under Votes,24,11,0,13
Montgomery,02,U.S. Senate,,,Over Votes,0,0,0,0
Montgomery,02,U.S. House,8,REP,Morgan Luttrell,1830,1372,51,407
Montgomery,02,U.S. House,8,DEM,Laura Jones,753,502,31,220
Montgomery,02,U.S. House,8,,Under Votes,70,44,1,25
Montgomery,02,U.S. House,8,,Over Votes,0,0,0,0
Montgomery,02,Railroad Commissioner,,REP,Christi Craddick,1745,1303,48,394
Montgomery,02,Railroad Commissioner,,DEM,Katherine Culbert,692,477,32,183
Montgomery,02,Railroad Commissioner,,LIB,Hawk Dunlap,70,45,1,24
Montgomery,02,Railroad Commissioner,,GRN,Eddie Espinoza,45,25,0,20
Montgomery,02,Railroad Commissioner,,,Under Votes,100,68,1,31
Montgomery,02,Railroad Commissioner,,,Over Votes,0,0,0,0
Montgomery,02,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1816,1358,50,408
Montgomery,02,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,752,508,29,215
Montgomery,02,"Justice, Supreme Court, Place 2",2,,Under Votes,84,52,3,29
Montgomery,02,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Montgomery,02,"Justice, Supreme Court, Place 4",4,REP,John Devine,1788,1341,49,398
Montgomery,02,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,774,524,31,219
Montgomery,02,"Justice, Supreme Court, Place 4",4,,Under Votes,90,53,2,35
Montgomery,02,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Montgomery,02,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1768,1333,49,386
Montgomery,02,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,702,478,30,194
Montgomery,02,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,86,48,1,37
Montgomery,02,"Justice, Supreme Court, Place 6",6,,Under Votes,96,59,2,35
Montgomery,02,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Montgomery,02,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1800,1348,50,402
Montgomery,02,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,757,514,29,214
Montgomery,02,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,95,56,3,36
Montgomery,02,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Montgomery,02,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1836,1368,49,419
Montgomery,02,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,714,484,32,198
Montgomery,02,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,102,66,1,35
Montgomery,02,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Montgomery,02,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1824,1356,51,417
Montgomery,02,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,722,494,30,198
Montgomery,02,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,106,68,1,37
Montgomery,02,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Montgomery,02,State Representative,16,REP,Will Metcalf,1817,1362,49,406
Montgomery,02,State Representative,16,DEM,Mike Midler,742,498,32,212
Montgomery,02,State Representative,16,,Under Votes,93,58,1,34
Montgomery,02,State Representative,16,,Over Votes,0,0,0,0
Montgomery,02,"Justice, 9th Court of Appeals District, Place 3",3,REP,Leanne Johnson,2126,1558,50,518
Montgomery,02,"Justice, 9th Court of Appeals District, Place 3",3,,Under Votes,526,360,32,134
Montgomery,02,"Justice, 9th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Montgomery,02,"Justice, 9th Court of Appeals District, Place 4",4,REP,Kent Chambers,2095,1545,49,501
Montgomery,02,"Justice, 9th Court of Appeals District, Place 4",4,,Under Votes,557,373,33,151
Montgomery,02,"Justice, 9th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Montgomery,02,"District Judge, 9th Judicial District",9,REP,Phil Grant,2094,1540,50,504
Montgomery,02,"District Judge, 9th Judicial District",9,,Under Votes,558,378,32,148
Montgomery,02,"District Judge, 9th Judicial District",9,,Over Votes,0,0,0,0
Montgomery,02,"District Judge, 410th Judicial District",410,REP,Jennifer James Robin,2079,1528,50,501
Montgomery,02,"District Judge, 410th Judicial District",410,,Under Votes,573,390,32,151
Montgomery,02,"District Judge, 410th Judicial District",410,,Over Votes,0,0,0,0
Montgomery,02,"District Judge, 418th Judicial District",418,REP,Tracy A. Gilbert,2064,1518,49,497
Montgomery,02,"District Judge, 418th Judicial District",418,,Under Votes,588,400,33,155
Montgomery,02,"District Judge, 418th Judicial District",418,,Over Votes,0,0,0,0
Montgomery,02,"District Judge, 435th Judicial District",435,REP,Patty Maginnis,2053,1514,49,490
Montgomery,02,"District Judge, 435th Judicial District",435,,Under Votes,599,404,33,162
Montgomery,02,"District Judge, 435th Judicial District",435,,Over Votes,0,0,0,0
Montgomery,02,"District Judge, 457th Judicial District",457,REP,Vince Santini,2044,1506,48,490
Montgomery,02,"District Judge, 457th Judicial District",457,,Under Votes,608,412,34,162
Montgomery,02,"District Judge, 457th Judicial District",457,,Over Votes,0,0,0,0
Montgomery,02,"District Attorney, 9th Judicial District",9,REP,Brett W Ligon,2050,1513,49,488
Montgomery,02,"District Attorney, 9th Judicial District",9,,Under Votes,602,405,33,164
Montgomery,02,"District Attorney, 9th Judicial District",9,,Over Votes,0,0,0,0
Montgomery,02,"Judge, County Court At Law No. 5",,REP,Keith Stewart,2046,1505,49,492
Montgomery,02,"Judge, County Court At Law No. 5",,,Under Votes,606,413,33,160
Montgomery,02,"Judge, County Court At Law No. 5",,,Over Votes,0,0,0,0
Montgomery,02,County Attorney,,REP,B.D. Griffin,2038,1499,51,488
Montgomery,02,County Attorney,,,Under Votes,614,419,31,164
Montgomery,02,County Attorney,,,Over Votes,0,0,0,0
Montgomery,02,Sheriff,,REP,Wesley Doolittle,2066,1526,48,492
Montgomery,02,Sheriff,,,Under Votes,586,392,34,160
Montgomery,02,Sheriff,,,Over Votes,0,0,0,0
Montgomery,02,County Tax Assessor-Collector,,REP,Tammy McRae,2058,1523,50,485
Montgomery,02,County Tax Assessor-Collector,,,Under Votes,594,395,32,167
Montgomery,02,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Montgomery,02,"County Commissioner, Precinct No. 1",,REP,Robert Walker,2048,1499,53,496
Montgomery,02,"County Commissioner, Precinct No. 1",,,Under Votes,604,419,29,156
Montgomery,02,"County Commissioner, Precinct No. 1",,,Over Votes,0,0,0,0
Montgomery,02,"Constable, Precinct No. 2",,REP,David Eason,2047,1503,51,493
Montgomery,02,"Constable, Precinct No. 2",,,Under Votes,605,415,31,159
Montgomery,02,"Constable, Precinct No. 2",,,Over Votes,0,0,0,0
Montgomery,02,"Constable, Precinct No. 2",,,Under Votes,638,435,39,164
Montgomery,02,"Constable, Precinct No. 2",,,Over Votes,0,0,0,0
Montgomery,02,"Constable, Precinct No. 2",,,Under Votes,764,521,43,200
Montgomery,02,"Constable, Precinct No. 2",,,Over Votes,0,0,0,0
Montgomery,02,"Constable, Precinct No. 2",,,Under Votes,758,517,41,200
Montgomery,02,"Constable, Precinct No. 2",,,Over Votes,0,0,0,0
Montgomery,02,"Constable, Precinct No. 2",,,Under Votes,533,353,36,144
Montgomery,02,"Constable, Precinct No. 2",,,Over Votes,0,0,0,0
Montgomery,02,"Constable, Precinct No. 2",,,Under Votes,552,363,36,153
Montgomery,02,"Constable, Precinct No. 2",,,Over Votes,0,0,0,0
Montgomery,02,"Constable, Precinct No. 2",,,Under Votes,565,365,37,163
Montgomery,02,"Constable, Precinct No. 2",,,Over Votes,0,0,0,0
Montgomery,02,"Constable, Precinct No. 2",,,Under Votes,587,383,36,168
Montgomery,02,"Constable, Precinct No. 2",,,Over Votes,0,0,0,0
Montgomery,03,Registered Voters,,,,5157,,,
Montgomery,03,Ballots Cast,,,,3893,,,
Montgomery,03,President,,REP,Donald J. Trump/JD Vance,2591,2190,43,358
Montgomery,03,President,,DEM,Kamala D. Harris/Tim Walz,1216,1009,66,141
Montgomery,03,President,,LIB,Chase Oliver/Mike ter Maat,24,19,0,5
Montgomery,03,President,,GRN,Jill Stein/Rudolph Ware,34,26,1,7
Montgomery,03,President,,,Under Votes,26,17,1,8
Montgomery,03,President,,,Over Votes,0,0,0,0
Montgomery,03,U.S. Senate,,REP,Ted Cruz,2510,2131,39,340
Montgomery,03,U.S. Senate,,DEM,Colin Allred,1280,1056,68,156
Montgomery,03,U.S. Senate,,LIB,Ted Brown,76,56,3,17
Montgomery,03,U.S. Senate,,,Under Votes,27,19,1,7
Montgomery,03,U.S. Senate,,,Over Votes,0,0,0,0
Montgomery,03,U.S. House,2,REP,Dan Crenshaw,2708,2283,44,381
Montgomery,03,U.S. House,2,DEM,Peter Filler,1075,883,64,128
Montgomery,03,U.S. House,2,,Under Votes,73,59,3,11
Montgomery,03,U.S. House,2,,Over Votes,0,0,0,0
Montgomery,03,Railroad Commissioner,,REP,Christi Craddick,2612,2207,40,365
Montgomery,03,Railroad Commissioner,,DEM,Katherine Culbert,1046,864,60,122
Montgomery,03,Railroad Commissioner,,LIB,Hawk Dunlap,87,71,1,15
Montgomery,03,Railroad Commissioner,,GRN,Eddie Espinoza,47,38,3,6
Montgomery,03,Railroad Commissioner,,,Under Votes,97,82,3,12
Montgomery,03,Railroad Commissioner,,,Over Votes,0,0,0,0
Montgomery,03,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,2688,2273,39,376
Montgomery,03,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,1110,917,60,133
Montgomery,03,"Justice, Supreme Court, Place 2",2,,Under Votes,90,72,7,11
Montgomery,03,"Justice, Supreme Court, Place 2",2,,Over Votes,1,0,1,0
Montgomery,03,"Justice, Supreme Court, Place 4",4,REP,John Devine,2654,2244,37,373
Montgomery,03,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,1143,946,61,136
Montgomery,03,"Justice, Supreme Court, Place 4",4,,Under Votes,92,72,9,11
Montgomery,03,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Montgomery,03,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,2608,2210,39,359
Montgomery,03,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,1077,886,60,131
Montgomery,03,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,101,82,1,18
Montgomery,03,"Justice, Supreme Court, Place 6",6,,Under Votes,103,84,7,12
Montgomery,03,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Montgomery,03,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2700,2280,38,382
Montgomery,03,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1086,897,63,126
Montgomery,03,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,103,85,6,12
Montgomery,03,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Montgomery,03,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,2671,2262,38,371
Montgomery,03,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1102,908,61,133
Montgomery,03,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,116,92,8,16
Montgomery,03,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Montgomery,03,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,2692,2277,38,377
Montgomery,03,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1075,887,62,126
Montgomery,03,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,122,98,7,17
Montgomery,03,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Montgomery,03,"Judge, Court of Criminal Appeals, Place 8",8,REP,Paul Bettencourt,2576,2159,40,377
Montgomery,03,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Michelle Gwinn,1081,895,59,127
Montgomery,03,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,97,73,8,16
Montgomery,03,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Montgomery,03,State Representative,3,REP,Cecil Bell Jr,2963,2484,38,441
Montgomery,03,State Representative,3,,Under Votes,753,605,69,79
Montgomery,03,State Representative,3,,Over Votes,0,0,0,0
Montgomery,03,"Justice, 9th Court of Appeals District, Place 3",3,REP,Leanne Johnson,2936,2460,37,439
Montgomery,03,"Justice, 9th Court of Appeals District, Place 3",3,,Under Votes,780,629,70,81
Montgomery,03,"Justice, 9th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Montgomery,03,"Justice, 9th Court of Appeals District, Place 4",4,REP,Kent Chambers,2900,2435,37,428
Montgomery,03,"Justice, 9th Court of Appeals District, Place 4",4,,Under Votes,816,654,70,92
Montgomery,03,"Justice, 9th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Montgomery,03,"District Judge, 9th Judicial District",9,REP,Phil Grant,2908,2442,39,427
Montgomery,03,"District Judge, 9th Judicial District",9,,Under Votes,808,647,68,93
Montgomery,03,"District Judge, 9th Judicial District",9,,Over Votes,0,0,0,0
Montgomery,03,"District Judge, 410th Judicial District",410,REP,Jennifer James Robin,2896,2432,38,426
Montgomery,03,"District Judge, 410th Judicial District",410,,Under Votes,820,657,69,94
Montgomery,03,"District Judge, 410th Judicial District",410,,Over Votes,0,0,0,0
Montgomery,03,"District Judge, 418th Judicial District",418,REP,Tracy A. Gilbert,2886,2425,37,424
Montgomery,03,"District Judge, 418th Judicial District",418,,Under Votes,830,664,70,96
Montgomery,03,"District Judge, 418th Judicial District",418,,Over Votes,0,0,0,0
Montgomery,03,"District Judge, 435th Judicial District",435,REP,Patty Maginnis,2885,2421,38,426
Montgomery,03,"District Judge, 435th Judicial District",435,,Under Votes,831,668,69,94
Montgomery,03,"District Judge, 435th Judicial District",435,,Over Votes,0,0,0,0
Montgomery,03,"District Judge, 457th Judicial District",457,REP,Vince Santini,2880,2417,37,426
Montgomery,03,"District Judge, 457th Judicial District",457,,Under Votes,836,672,70,94
Montgomery,03,"District Judge, 457th Judicial District",457,,Over Votes,0,0,0,0
Montgomery,03,"District Attorney, 9th Judicial District",9,REP,Brett W Ligon,2874,2414,38,422
Montgomery,03,"District Attorney, 9th Judicial District",9,,Under Votes,842,675,69,98
Montgomery,03,"District Attorney, 9th Judicial District",9,,Over Votes,0,0,0,0
Montgomery,03,"Judge, County Court At Law No. 5",,REP,Keith Stewart,2866,2404,38,424
Montgomery,03,"Judge, County Court At Law No. 5",,,Under Votes,850,685,69,96
Montgomery,03,"Judge, County Court At Law No. 5",,,Over Votes,0,0,0,0
Montgomery,03,County Attorney,,REP,B.D. Griffin,2870,2413,37,420
Montgomery,03,County Attorney,,,Under Votes,846,676,70,100
Montgomery,03,County Attorney,,,Over Votes,0,0,0,0
Montgomery,03,Sheriff,,REP,Wesley Doolittle,2908,2446,36,426
Montgomery,03,Sheriff,,,Under Votes,808,643,71,94
Montgomery,03,Sheriff,,,Over Votes,0,0,0,0
Montgomery,03,County Tax Assessor-Collector,,REP,Tammy McRae,2926,2454,40,432
Montgomery,03,County Tax Assessor-Collector,,,Under Votes,790,635,67,88
Montgomery,03,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Montgomery,03,"County Commissioner, Precinct No. 3",,REP,Ritch Wheeler,2882,2419,38,425
Montgomery,03,"County Commissioner, Precinct No. 3",,,Under Votes,834,670,69,95
Montgomery,03,"County Commissioner, Precinct No. 3",,,Over Votes,0,0,0,0
Montgomery,03,"Constable, Precinct No. 3",,REP,Ryan Gable,2873,2411,37,425
Montgomery,03,"Constable, Precinct No. 3",,,Under Votes,843,678,70,95
Montgomery,03,"Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Montgomery,03,"Constable, Precinct No. 3",,,Under Votes,1,999,64,178
Montgomery,03,"Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Montgomery,03,"Constable, Precinct No. 3",,,Under Votes,182,1,11,62
Montgomery,03,"Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Montgomery,03,"Constable, Precinct No. 3",,,Under Votes,171,130,10,31
Montgomery,03,"Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Montgomery,03,"Constable, Precinct No. 3",,,Under Votes,180,135,11,34
Montgomery,03,"Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Montgomery,03,"Constable, Precinct No. 3",,,Under Votes,185,140,10,35
Montgomery,03,"Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Montgomery,03,"Constable, Precinct No. 3",,,Under Votes,186,141,10,35
Montgomery,03,"Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Montgomery,03,"Constable, Precinct No. 3",,,Under Votes,238,187,14,37
Montgomery,03,"Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Montgomery,03,"Constable, Precinct No. 3",,,Under Votes,493,367,35,91
Montgomery,03,"Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Montgomery,03,"Constable, Precinct No. 3",,,Under Votes,591,456,40,95
Montgomery,03,"Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Montgomery,03,"Constable, Precinct No. 3",,,Under Votes,556,426,35,95
Montgomery,03,"Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Montgomery,03,"Constable, Precinct No. 3",,,Under Votes,502,378,35,89
Montgomery,03,"Constable, Precinct No. 3",,,Over Votes,0,0,0,0
Montgomery,04,Registered Voters,,,,1994,,,
Montgomery,04,Ballots Cast,,,,1253,,,
Montgomery,04,President,,REP,Donald J. Trump/JD Vance,684,530,34,120
Montgomery,04,President,,DEM,Kamala D. Harris/Tim Walz,526,365,57,104
Montgomery,04,President,,LIB,Chase Oliver/Mike ter Maat,18,16,0,2
Montgomery,04,President,,GRN,Jill Stein/Rudolph Ware,9,5,0,4
Montgomery,04,President,,,Under Votes,11,4,3,4
Montgomery,04,President,,,Over Votes,0,0,0,0
Montgomery,04,U.S. Senate,,REP,Ted Cruz,640,501,35,104
Montgomery,04,U.S. Senate,,DEM,Colin Allred,552,387,54,111
