county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Victoria,13,U.S. Senate,,DEM,Colin Allred,264,20,113,131
Victoria,14,U.S. Senate,,DEM,Colin Allred,229,16,151,62
Victoria,15,U.S. Senate,,DEM,Colin Allred,17,5,7,5
Victoria,16,U.S. Senate,,DEM,Colin Allred,54,7,36,11
Victoria,17,U.S. Senate,,DEM,Colin Allred,107,8,66,33
Victoria,18,U.S. Senate,,DEM,Colin Allred,504,56,296,152
Victoria,19,U.S. Senate,,DEM,Colin Allred,673,44,464,165
Victoria,20,U.S. Senate,,DEM,Colin Allred,159,16,101,42
Victoria,21,U.S. Senate,,DEM,Colin Allred,722,85,473,164
Victoria,22,U.S. Senate,,DEM,Colin Allred,170,19,95,56
Victoria,23,U.S. Senate,,DEM,Colin Allred,231,25,148,58
Victoria,24,U.S. Senate,,DEM,Colin Allred,178,26,117,35
Victoria,25,U.S. Senate,,DEM,Colin Allred,866,90,572,204
Victoria,26,U.S. Senate,,DEM,Colin Allred,105,7,57,41
Victoria,27,U.S. Senate,,DEM,Colin Allred,143,12,85,46
Victoria,28,U.S. Senate,,DEM,Colin Allred,40,3,25,12
Victoria,29,U.S. Senate,,DEM,Colin Allred,519,60,354,105
Victoria,30,U.S. Senate,,DEM,Colin Allred,109,11,69,29
Victoria,31,U.S. Senate,,DEM,Colin Allred,293,35,186,72
Victoria,32,U.S. Senate,,DEM,Colin Allred,317,25,193,99
Victoria,33,U.S. Senate,,DEM,Colin Allred,804,83,567,154
Victoria,34,U.S. Senate,,DEM,Colin Allred,258,32,144,82
Victoria,35,U.S. Senate,,DEM,Colin Allred,99,8,56,35
Victoria,1,U.S. Senate,,LIB,Ted Brown,11,0,11,0
Victoria,2,U.S. Senate,,LIB,Ted Brown,7,0,4,3
Victoria,3,U.S. Senate,,LIB,Ted Brown,24,1,19,4
Victoria,4,U.S. Senate,,LIB,Ted Brown,19,0,9,10
Victoria,5,U.S. Senate,,LIB,Ted Brown,29,0,19,10
Victoria,6,U.S. Senate,,LIB,Ted Brown,1,0,1,0
Victoria,7,U.S. Senate,,LIB,Ted Brown,31,0,22,9
Victoria,8,U.S. Senate,,LIB,Ted Brown,30,0,19,11
Victoria,9,U.S. Senate,,LIB,Ted Brown,10,0,6,4
Victoria,10,U.S. Senate,,LIB,Ted Brown,15,1,9,5
Victoria,11,U.S. Senate,,LIB,Ted Brown,2,1,1,0
Victoria,12,U.S. Senate,,LIB,Ted Brown,9,0,3,6
Victoria,13,U.S. Senate,,LIB,Ted Brown,8,0,2,6
Victoria,14,U.S. Senate,,LIB,Ted Brown,12,1,6,5
Victoria,15,U.S. Senate,,LIB,Ted Brown,1,0,1,0
Victoria,16,U.S. Senate,,LIB,Ted Brown,5,0,2,3
Victoria,17,U.S. Senate,,LIB,Ted Brown,7,0,4,3
Victoria,18,U.S. Senate,,LIB,Ted Brown,59,1,34,24
Victoria,19,U.S. Senate,,LIB,Ted Brown,41,2,22,17
Victoria,20,U.S. Senate,,LIB,Ted Brown,11,2,5,4
Victoria,21,U.S. Senate,,LIB,Ted Brown,45,2,28,15
Victoria,22,U.S. Senate,,LIB,Ted Brown,20,2,9,9
Victoria,23,U.S. Senate,,LIB,Ted Brown,22,0,5,17
Victoria,24,U.S. Senate,,LIB,Ted Brown,20,0,15,5
Victoria,25,U.S. Senate,,LIB,Ted Brown,58,2,33,23
Victoria,26,U.S. Senate,,LIB,Ted Brown,1,0,0,1
Victoria,27,U.S. Senate,,LIB,Ted Brown,11,0,4,7
Victoria,28,U.S. Senate,,LIB,Ted Brown,5,0,3,2
Victoria,29,U.S. Senate,,LIB,Ted Brown,34,0,24,10
Victoria,30,U.S. Senate,,LIB,Ted Brown,5,0,2,3
Victoria,31,U.S. Senate,,LIB,Ted Brown,12,0,4,8
Victoria,32,U.S. Senate,,LIB,Ted Brown,11,0,6,5
Victoria,33,U.S. Senate,,LIB,Ted Brown,58,3,34,21
Victoria,34,U.S. Senate,,LIB,Ted Brown,8,0,6,2
Victoria,35,U.S. Senate,,LIB,Ted Brown,8,0,1,7
Victoria,1,U.S. Senate,,REP,Ted Cruz,98,7,64,27
Victoria,2,U.S. Senate,,REP,Ted Cruz,320,10,248,62
Victoria,3,U.S. Senate,,REP,Ted Cruz,454,14,360,80
Victoria,4,U.S. Senate,,REP,Ted Cruz,298,14,202,82
Victoria,5,U.S. Senate,,REP,Ted Cruz,604,34,410,160
Victoria,6,U.S. Senate,,REP,Ted Cruz,54,0,33,21
Victoria,7,U.S. Senate,,REP,Ted Cruz,528,26,327,175
Victoria,8,U.S. Senate,,REP,Ted Cruz,655,25,429,201
Victoria,9,U.S. Senate,,REP,Ted Cruz,277,9,197,71
Victoria,10,U.S. Senate,,REP,Ted Cruz,526,47,361,118
Victoria,11,U.S. Senate,,REP,Ted Cruz,234,4,156,74
Victoria,12,U.S. Senate,,REP,Ted Cruz,249,3,118,128
Victoria,13,U.S. Senate,,REP,Ted Cruz,400,6,212,182
Victoria,14,U.S. Senate,,REP,Ted Cruz,673,25,472,176
Victoria,15,U.S. Senate,,REP,Ted Cruz,78,8,56,14
Victoria,16,U.S. Senate,,REP,Ted Cruz,239,9,177,53
Victoria,17,U.S. Senate,,REP,Ted Cruz,179,9,132,38
Victoria,18,U.S. Senate,,REP,Ted Cruz,2163,133,1573,457
Victoria,19,U.S. Senate,,REP,Ted Cruz,1059,43,757,259
Victoria,20,U.S. Senate,,REP,Ted Cruz,817,36,623,158
Victoria,21,U.S. Senate,,REP,Ted Cruz,2303,155,1681,467
Victoria,22,U.S. Senate,,REP,Ted Cruz,1129,60,718,351
Victoria,23,U.S. Senate,,REP,Ted Cruz,1017,38,695,284
Victoria,24,U.S. Senate,,REP,Ted Cruz,1054,71,779,204
Victoria,25,U.S. Senate,,REP,Ted Cruz,1687,142,1185,360
Victoria,26,U.S. Senate,,REP,Ted Cruz,473,15,321,137
Victoria,27,U.S. Senate,,REP,Ted Cruz,1292,39,728,525
Victoria,28,U.S. Senate,,REP,Ted Cruz,317,18,165,134
Victoria,29,U.S. Senate,,REP,Ted Cruz,1337,90,973,274
Victoria,30,U.S. Senate,,REP,Ted Cruz,206,22,127,57
Victoria,31,U.S. Senate,,REP,Ted Cruz,409,34,292,83
Victoria,32,U.S. Senate,,REP,Ted Cruz,282,12,175,95
Victoria,33,U.S. Senate,,REP,Ted Cruz,2353,201,1750,402
Victoria,34,U.S. Senate,,REP,Ted Cruz,176,4,103,69
Victoria,35,U.S. Senate,,REP,Ted Cruz,62,0,41,21
Victoria,1,U.S. Senate,,,Write-in,1,0,1,0
Victoria,2,U.S. Senate,,,Write-in,1,0,1,0
Victoria,3,U.S. Senate,,,Write-in,0,0,0,0
Victoria,4,U.S. Senate,,,Write-in,1,0,1,0
Victoria,5,U.S. Senate,,,Write-in,1,1,0,0
Victoria,6,U.S. Senate,,,Write-in,0,0,0,0
Victoria,7,U.S. Senate,,,Write-in,1,0,0,1
Victoria,8,U.S. Senate,,,Write-in,0,0,0,0
Victoria,9,U.S. Senate,,,Write-in,0,0,0,0
Victoria,10,U.S. Senate,,,Write-in,0,0,0,0
Victoria,11,U.S. Senate,,,Write-in,0,0,0,0
Victoria,12,U.S. Senate,,,Write-in,0,0,0,0
Victoria,13,U.S. Senate,,,Write-in,0,0,0,0
Victoria,14,U.S. Senate,,,Write-in,1,0,0,1
Victoria,15,U.S. Senate,,,Write-in,0,0,0,0
Victoria,16,U.S. Senate,,,Write-in,0,0,0,0
Victoria,17,U.S. Senate,,,Write-in,0,0,0,0
Victoria,18,U.S. Senate,,,Write-in,0,0,0,0
Victoria,19,U.S. Senate,,,Write-in,1,0,1,0
Victoria,20,U.S. Senate,,,Write-in,0,0,0,0
Victoria,21,U.S. Senate,,,Write-in,2,0,2,0
Victoria,22,U.S. Senate,,,Write-in,0,0,0,0
Victoria,23,U.S. Senate,,,Write-in,2,0,1,1
Victoria,24,U.S. Senate,,,Write-in,1,0,1,0
Victoria,25,U.S. Senate,,,Write-in,2,0,2,0
Victoria,26,U.S. Senate,,,Write-in,0,0,0,0
Victoria,27,U.S. Senate,,,Write-in,2,1,1,0
Victoria,28,U.S. Senate,,,Write-in,0,0,0,0
Victoria,29,U.S. Senate,,,Write-in,1,0,0,1
Victoria,30,U.S. Senate,,,Write-in,1,0,0,1
Victoria,31,U.S. Senate,,,Write-in,0,0,0,0
Victoria,32,U.S. Senate,,,Write-in,0,0,0,0
Victoria,33,U.S. Senate,,,Write-in,2,0,2,0
Victoria,34,U.S. Senate,,,Write-in,0,0,0,0
Victoria,35,U.S. Senate,,,Write-in,0,0,0,0
Victoria,27,VOTER-APPROVAL TAX RATE ELECTION Industrial ISD,,,AGAINST,831,29,493,309
Victoria,27,VOTER-APPROVAL TAX RATE ELECTION Industrial ISD,,,FOR,515,18,267,230
Victoria,1,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,116,17,66,33
Victoria,2,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,255,11,191,53
Victoria,3,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,350,24,270,56
Victoria,4,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,271,28,168,75
Victoria,5,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,560,59,366,135
Victoria,6,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,47,4,26,17
Victoria,7,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,533,46,327,160
Victoria,8,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,561,39,364,158
Victoria,9,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,192,15,133,44
Victoria,10,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,390,36,284,70
Victoria,11,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,194,3,126,65
Victoria,12,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,0,0,0,0
Victoria,14,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,494,22,346,126
Victoria,15,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,49,6,31,12
Victoria,16,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,191,10,138,43
Victoria,17,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,135,7,97,31
Victoria,18,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,1577,119,1136,322
Victoria,19,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,832,47,593,192
Victoria,20,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,559,23,425,111
Victoria,21,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,1568,123,1148,297
Victoria,22,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,698,47,439,212
Victoria,23,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,254,10,190,54
Victoria,24,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,668,48,507,113
Victoria,25,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,1239,112,861,266
Victoria,26,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,345,14,231,100
Victoria,27,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,29,1,12,16
Victoria,28,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,221,17,116,88
Victoria,29,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,934,72,693,169
Victoria,30,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,150,15,95,40
Victoria,31,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,331,33,226,72
Victoria,32,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,264,19,170,75
Victoria,33,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,1528,134,1146,248
Victoria,34,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,200,25,115,60
Victoria,35,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,AGAINST,80,5,51,24
Victoria,1,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,97,11,59,27
Victoria,2,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,250,14,185,51
Victoria,3,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,332,13,239,80
Victoria,4,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,273,10,171,92
Victoria,5,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,526,27,359,140
Victoria,6,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,57,3,40,14
Victoria,7,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,515,52,308,155
Victoria,8,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,538,28,344,166
Victoria,9,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,235,12,166,57
Victoria,10,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,378,31,255,92
Victoria,11,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,92,7,62,23
Victoria,12,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,0,0,0,0
Victoria,14,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,275,14,197,64
Victoria,15,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,25,4,15,6
Victoria,16,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,85,5,58,22
Victoria,17,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,124,8,82,34
Victoria,18,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,954,62,627,265
Victoria,19,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,803,32,559,212
Victoria,20,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,374,28,268,78
Victoria,21,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,1320,100,914,306
Victoria,22,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,422,26,257,139
Victoria,23,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,190,14,132,44
Victoria,24,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,433,33,297,103
Victoria,25,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,1164,94,789,281
Victoria,26,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,208,8,129,71
Victoria,27,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,16,2,8,6
Victoria,28,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,120,4,67,49
Victoria,29,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,871,69,605,197
Victoria,30,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,146,15,90,41
Victoria,31,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,341,31,227,83
Victoria,32,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,262,11,157,94
Victoria,33,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,1520,133,1098,289
Victoria,34,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,177,8,102,67
Victoria,35,VOTER-APPROVAL TAX RATE ELECTION Victoria ISD,,,FOR,73,2,41,30
