county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Austin,102,"Justice, 1st Court of Appeals, Place 7",,DEM,"Julie Countiss",186,9,149,28
Austin,102,"Justice, 1st Court of Appeals, Place 8",,REP,"Kristin M. Guiney",870,20,747,103
Austin,102,"Justice, 1st Court of Appeals, Place 8",,DEM,"Richard Hightower",178,9,141,28
Austin,102,"Justice, 1st Court of Appeals, Place 9",,REP,"Susanna Dokupil",866,20,744,102
Austin,102,"Justice, 1st Court of Appeals, Place 9",,DEM,"Amber Boyd-Cora",182,9,145,28
Austin,102,"Justice, 14th Court of Appeals, Place 3",,REP,"Chad Bridges",865,20,747,98
Austin,102,"Justice, 14th Court of Appeals, Place 3",,DEM,"Velda Renita Faulkner",186,9,145,32
Austin,102,"Justice, 14th Court of Appeals, Place 4",,REP,"Tonya McLaughlin",872,20,748,104
Austin,102,"Justice, 14th Court of Appeals, Place 4",,DEM,"Charles Spain",176,9,141,26
Austin,102,"Justice, 14th Court of Appeals, Place 5",,REP,"Maritza Michele Antu",867,28,665,92
Austin,102,"Justice, 14th Court of Appeals, Place 5",,DEM,"Frances Bourliot",163,12,119,32
Austin,102,"Justice, 14th Court of Appeals, Place 6",,REP,"Katy Boatman",875,21,746,108
Austin,102,"Justice, 14th Court of Appeals, Place 6",,DEM,"Meagan Hassan",175,8,144,23
Austin,102,"Justice, 14th Court of Appeals, Place 8",,REP,"Brad Hart",869,20,746,103
Austin,102,"Justice, 14th Court of Appeals, Place 8",,DEM,"Margaret 'Meg' Poissant",183,9,146,28
Austin,102,"County Clerk - Unexpired Term",,REP,"Diane Day",931,21,793,117
Austin,102,"Sheriff",,REP,"Jack W. Brandes",925,22,786,117
Austin,102,"County Tax Assessor-Collector",,REP,"Kim Rinn",962,22,821,119
Austin,102,"County Commissioner",1,REP,"Greg Mikel",906,22,769,115
Austin,102,"Constable",1,REP,"Lance W. Johnson",926,21,788,117
Austin,103,"President",,REP,"Donald J. Trump",977,38,834,105
Austin,103,"President",,DEM,"Kamala D. Harris",177,8,150,19
Austin,103,"President",,LIB,"Chase Oliver",9,0,6,3
Austin,103,"President",,GRN,"Jill Stein",7,0,4,3
Austin,103,"President",,,Write-ins,3,1,2,0
Austin,103,"U.S. Senate",,REP,"Ted Cruz",957,35,825,97
Austin,103,"U.S. Senate",,DEM,"Colin Allred",178,10,147,21
Austin,103,"U.S. Senate",,LIB,"Ted Brown",27,2,17,8
Austin,103,"U.S. Senate",,,Write-ins,0,0,0,0
Austin,103,"U.S. House",10,REP,"Michael T. McCaul",998,39,855,104
Austin,103,"U.S. House",10,DEM,"Theresa Boisseau",144,7,120,17
Austin,103,"U.S. House",10,LIB,"Jeff Miller",14,0,12,2
Austin,103,"Railroad Commissioner",,REP,"Christi Craddick",973,36,842,95
Austin,103,"Railroad Commissioner",,DEM,"Katherine Culbert",144,8,122,14
Austin,103,"Railroad Commissioner",,LIB,"Hawk Dunlap",27,0,18,9
Austin,103,"Railroad Commissioner",,GRN,"Eddie Espinoza",3,0,2,1
Austin,103,"Railroad Commissioner",,,Write-ins,0,0,0,0
Austin,103,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",1009,38,867,104
Austin,103,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",140,5,118,17
Austin,103,"Justice, Supreme Court, Place 4",,REP,"John Devine",987,37,849,101
Austin,103,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",153,7,128,18
Austin,103,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",978,39,835,104
Austin,103,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",141,5,124,12
Austin,103,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",20,0,18,2
Austin,103,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",994,37,858,99
Austin,103,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",143,5,120,18
Austin,103,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",996,39,855,102
Austin,103,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",141,5,120,16
Austin,103,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",1005,38,866,101
Austin,103,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",130,4,110,16
Austin,103,"Member, State Board of Education, District 10",,REP,"Tom Maynard",992,39,851,102
Austin,103,"Member, State Board of Education, District 10",,DEM,"Raquel Saenz Ortiz",150,4,127,19
Austin,103,"State Representative",85,REP,"Stan Kitzman",1023,33,876,114
Austin,103,"Justice, 1st Court of Appeals, Place 2",,REP,"Jennifer Caughey",1006,41,861,104
Austin,103,"Justice, 1st Court of Appeals, Place 2",,DEM,"Brendetta Scott",132,4,115,13
Austin,103,"Justice, 1st Court of Appeals, Place 6",,REP,"Andrew Johnson",986,36,849,101
Austin,103,"Justice, 1st Court of Appeals, Place 6",,DEM,"Sarah Beth Landau",148,8,124,16
Austin,103,"Justice, 1st Court of Appeals, Place 7",,REP,"Clint Morgan",992,37,855,100
Austin,103,"Justice, 1st Court of Appeals, Place 7",,DEM,"Julie Countiss",147,7,122,18
Austin,103,"Justice, 1st Court of Appeals, Place 8",,REP,"Kristin M. Guiney",998,40,857,101
Austin,103,"Justice, 1st Court of Appeals, Place 8",,DEM,"Richard Hightower",145,5,123,16
Austin,103,"Justice, 1st Court of Appeals, Place 9",,REP,"Susanna Dokupil",1000,39,860,101
Austin,103,"Justice, 1st Court of Appeals, Place 9",,DEM,"Amber Boyd-Cora",138,5,117,16
Austin,103,"Justice, 14th Court of Appeals, Place 3",,REP,"Chad Bridges",1000,37,862,101
Austin,103,"Justice, 14th Court of Appeals, Place 3",,DEM,"Velda Renita Faulkner",136,5,115,16
Austin,103,"Justice, 14th Court of Appeals, Place 4",,REP,"Tonya McLaughlin",999,39,859,101
Austin,103,"Justice, 14th Court of Appeals, Place 4",,DEM,"Charles Spain",141,6,119,16
Austin,103,"Justice, 14th Court of Appeals, Place 5",,REP,"Maritza Michele Antu",987,36,851,100
Austin,103,"Justice, 14th Court of Appeals, Place 5",,DEM,"Frances Bourliot",145,6,123,16
Austin,103,"Justice, 14th Court of Appeals, Place 6",,REP,"Katy Boatman",999,38,858,103
Austin,103,"Justice, 14th Court of Appeals, Place 6",,DEM,"Meagan Hassan",138,5,120,13
Austin,103,"Justice, 14th Court of Appeals, Place 8",,REP,"Brad Hart",996,37,858,101
Austin,103,"Justice, 14th Court of Appeals, Place 8",,DEM,"Margaret 'Meg' Poissant",140,7,117,16
Austin,103,"County Clerk - Unexpired Term",,REP,"Diane Day",1043,37,893,113
Austin,103,"Sheriff",,REP,"Jack W. Brandes",1040,37,888,115
Austin,103,"County Tax Assessor-Collector",,REP,"Kim Rinn",1060,39,905,116
Austin,103,"County Commissioner",1,REP,"Greg Mikel",1014,38,863,113
Austin,103,"Constable",1,REP,"Lance W. Johnson",1015,38,864,113
Austin,104,"President",,REP,"Donald J. Trump",558,11,468,79
Austin,104,"President",,DEM,"Kamala D. Harris",99,4,72,23
Austin,104,"President",,LIB,"Chase Oliver",3,0,3,0
Austin,104,"President",,GRN,"Jill Stein",2,0,2,0
Austin,104,"President",,,Write-ins,2,0,2,0
Austin,104,"U.S. Senate",,REP,"Ted Cruz",542,11,468,68
Austin,104,"U.S. Senate",,DEM,"Colin Allred",102,4,72,26
Austin,104,"U.S. Senate",,LIB,"Ted Brown",10,0,6,4
Austin,104,"U.S. Senate",,,Write-ins,0,0,0,0
Austin,104,"U.S. House",10,REP,"Michael T. McCaul",556,13,468,75
Austin,104,"U.S. House",10,DEM,"Theresa Boisseau",75,2,55,18
Austin,104,"U.S. House",10,LIB,"Jeff Miller",13,0,12,1
Austin,104,"Railroad Commissioner",,REP,"Christi Craddick",538,12,457,69
Austin,104,"Railroad Commissioner",,DEM,"Katherine Culbert",78,3,61,14
Austin,104,"Railroad Commissioner",,LIB,"Hawk Dunlap",15,0,9,6
Austin,104,"Railroad Commissioner",,GRN,"Eddie Espinoza",12,0,6,6
Austin,104,"Railroad Commissioner",,,Write-ins,0,0,0,0
Austin,104,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",548,12,467,69
Austin,104,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",85,3,59,23
Austin,104,"Justice, Supreme Court, Place 4",,REP,"John Devine",553,12,466,75
Austin,104,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",85,3,59,23
Austin,104,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",538,12,456,70
Austin,104,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",80,2,57,21
Austin,104,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",17,0,12,5
Austin,104,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",550,12,468,70
Austin,104,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",85,3,58,24
Austin,104,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",553,12,467,74
Austin,104,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",84,3,59,22
Austin,104,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",556,11,469,76
Austin,104,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",78,3,56,19
Austin,104,"Member, State Board of Education, District 10",,REP,"Tom Maynard",544,12,458,74
Austin,104,"Member, State Board of Education, District 10",,DEM,"Raquel Saenz Ortiz",83,3,59,21
Austin,104,"State Representative",85,REP,"Stan Kitzman",561,12,468,81
Austin,104,"Justice, 1st Court of Appeals, Place 2",,REP,"Jennifer Caughey",550,12,463,75
Austin,104,"Justice, 1st Court of Appeals, Place 2",,DEM,"Brendetta Scott",83,3,61,19
Austin,104,"Justice, 1st Court of Appeals, Place 6",,REP,"Andrew Johnson",550,12,466,72
Austin,104,"Justice, 1st Court of Appeals, Place 6",,DEM,"Sarah Beth Landau",82,3,57,22
Austin,104,"Justice, 1st Court of Appeals, Place 7",,REP,"Clint Morgan",550,12,466,72
Austin,104,"Justice, 1st Court of Appeals, Place 7",,DEM,"Julie Countiss",84,3,59,22
Austin,104,"Justice, 1st Court of Appeals, Place 8",,REP,"Kristin M. Guiney",551,12,464,75
Austin,104,"Justice, 1st Court of Appeals, Place 8",,DEM,"Richard Hightower",82,2,62,18
Austin,104,"Justice, 1st Court of Appeals, Place 9",,REP,"Susanna Dokupil",549,11,465,73
Austin,104,"Justice, 1st Court of Appeals, Place 9",,DEM,"Amber Boyd-Cora",80,3,57,20
Austin,104,"Justice, 14th Court of Appeals, Place 3",,REP,"Chad Bridges",549,12,463,74
Austin,104,"Justice, 14th Court of Appeals, Place 3",,DEM,"Velda Renita Faulkner",81,3,59,19
Austin,104,"Justice, 14th Court of Appeals, Place 4",,REP,"Tonya McLaughlin",550,11,467,72
Austin,104,"Justice, 14th Court of Appeals, Place 4",,DEM,"Charles Spain",78,3,55,20
Austin,104,"Justice, 14th Court of Appeals, Place 5",,REP,"Maritza Michele Antu",548,12,463,73
Austin,104,"Justice, 14th Court of Appeals, Place 5",,DEM,"Frances Bourliot",85,3,62,20
Austin,104,"Justice, 14th Court of Appeals, Place 6",,REP,"Katy Boatman",552,12,469,71
Austin,104,"Justice, 14th Court of Appeals, Place 6",,DEM,"Meagan Hassan",79,3,55,21
Austin,104,"Justice, 14th Court of Appeals, Place 8",,REP,"Brad Hart",551,12,465,74
Austin,104,"Justice, 14th Court of Appeals, Place 8",,DEM,"Margaret 'Meg' Poissant",80,3,59,18
Austin,104,"County Clerk - Unexpired Term",,REP,"Diane Day",583,14,487,82
Austin,104,"Sheriff",,REP,"Jack W. Brandes",582,14,480,88
Austin,104,"County Tax Assessor-Collector",,REP,"Kim Rinn",590,15,488,87
Austin,104,"County Commissioner",1,REP,"Greg Mikel",575,14,477,84
Austin,104,"Constable",1,REP,"Lance W. Johnson",581,14,484,83
Austin,205,"President",,REP,"Donald J. Trump",1762,47,1492,223
Austin,205,"President",,DEM,"Kamala D. Harris",355,30,273,52
Austin,205,"President",,LIB,"Chase Oliver",6,1,4,1
Austin,205,"President",,GRN,"Jill Stein",1,0,1,0
Austin,205,"President",,,Write-ins,9,0,7,2
Austin,205,"U.S. Senate",,REP,"Ted Cruz",1679,47,1435,197
Austin,205,"U.S. Senate",,DEM,"Colin Allred",396,29,298,69
Austin,205,"U.S. Senate",,LIB,"Ted Brown",43,2,31,10
Austin,205,"U.S. Senate",,,Write-ins,1,0,1,0
Austin,205,"U.S. House",10,REP,"Michael T. McCaul",1736,47,1467,222
Austin,205,"U.S. House",10,DEM,"Theresa Boisseau",291,26,221,44
Austin,205,"U.S. House",10,LIB,"Jeff Miller",52,2,38,12
Austin,205,"Railroad Commissioner",,REP,"Christi Craddick",1696,47,1428,221
Austin,205,"Railroad Commissioner",,DEM,"Katherine Culbert",300,27,233,40
Austin,205,"Railroad Commissioner",,LIB,"Hawk Dunlap",52,1,42,9
Austin,205,"Railroad Commissioner",,GRN,"Eddie Espinoza",23,0,17,6
Austin,205,"Railroad Commissioner",,,Write-ins,2,0,2,0
Austin,205,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",1764,48,1488,228
Austin,205,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",304,25,232,47
Austin,205,"Justice, Supreme Court, Place 4",,REP,"John Devine",1726,47,1461,218
Austin,205,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",331,26,252,53
Austin,205,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",1716,46,1455,215
Austin,205,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",303,26,231,46
Austin,205,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",40,1,31,8
Austin,205,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",1740,48,1470,222
Austin,205,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",312,24,242,46
Austin,205,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",1740,46,1468,226
Austin,205,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",311,26,243,42
Austin,205,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",1753,48,1480,225
Austin,205,"Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",300,23,233,44
Austin,205,"Member, State Board of Education, District 10",,REP,"Tom Maynard",1728,50,1458,220
Austin,205,"Member, State Board of Education, District 10",,DEM,"Raquel Saenz Ortiz",313,23,243,47
Austin,205,"State Representative",85,REP,"Stan Kitzman",1792,48,1507,237
Austin,205,"Justice, 1st Court of Appeals, Place 2",,REP,"Jennifer Caughey",1744,49,1476,219
Austin,205,"Justice, 1st Court of Appeals, Place 2",,DEM,"Brendetta Scott",301,24,229,48
Austin,205,"Justice, 1st Court of Appeals, Place 6",,REP,"Andrew Johnson",1737,47,1469,221
Austin,205,"Justice, 1st Court of Appeals, Place 6",,DEM,"Sarah Beth Landau",313,25,241,47
Austin,205,"Justice, 1st Court of Appeals, Place 7",,REP,"Clint Morgan",1729,48,1460,221
Austin,205,"Justice, 1st Court of Appeals, Place 7",,DEM,"Julie Countiss",314,24,242,48
Austin,205,"Justice, 1st Court of Appeals, Place 8",,REP,"Kristin M. Guiney",1744,48,1470,226
Austin,205,"Justice, 1st Court of Appeals, Place 8",,DEM,"Richard Hightower",298,23,232,43
Austin,205,"Justice, 1st Court of Appeals, Place 9",,REP,"Susanna Dokupil",1733,48,1465,220
Austin,205,"Justice, 1st Court of Appeals, Place 9",,DEM,"Amber Boyd-Cora",307,25,234,48
Austin,205,"Justice, 14th Court of Appeals, Place 3",,REP,"Chad Bridges",1739,47,1469,223
Austin,205,"Justice, 14th Court of Appeals, Place 3",,DEM,"Velda Renita Faulkner",302,25,230,47
Austin,205,"Justice, 14th Court of Appeals, Place 4",,REP,"Tonya McLaughlin",1741,47,1472,222
Austin,205,"Justice, 14th Court of Appeals, Place 4",,DEM,"Charles Spain",298,26,226,46
Austin,205,"Justice, 14th Court of Appeals, Place 5",,REP,"Maritza Michele Antu",1716,49,1447,220
Austin,205,"Justice, 14th Court of Appeals, Place 5",,DEM,"Frances Bourliot",313,24,241,48
Austin,205,"Justice, 14th Court of Appeals, Place 6",,REP,"Katy Boatman",1731,47,1465,219
Austin,205,"Justice, 14th Court of Appeals, Place 6",,DEM,"Meagan Hassan",304,25,231,48
Austin,205,"Justice, 14th Court of Appeals, Place 8",,REP,"Brad Hart",1725,48,1455,222
Austin,205,"Justice, 14th Court of Appeals, Place 8",,DEM,"Margaret 'Meg' Poissant",303,23,234,46
Austin,205,"County Clerk - Unexpired Term",,REP,"Diane Day",1855,59,1557,239
Austin,205,"Sheriff",,REP,"Jack W. Brandes",1855,61,1550,244
Austin,205,"County Tax Assessor-Collector",,REP,"Kim Rinn",1896,63,1586,247
Austin,205,"Justice of the Peace, Precinct 2 - Unexpired Term",,REP,"Todd A. Morris",968,38,810,120
Austin,205,"Justice of the Peace, Precinct 2 - Unexpired Term",,IND,"Wesley O'Brien Peschel",1054,33,874,147
Austin,205,"Constable",2,REP,"Dave Schulz",1866,61,1559,246
Austin,206,"President",,REP,"Donald J. Trump",960,26,675,259
Austin,206,"President",,DEM,"Kamala D. Harris",141,13,92,36
Austin,206,"President",,LIB,"Chase Oliver",4,0,2,2
Austin,206,"President",,GRN,"Jill Stein",3,0,0,3
Austin,206,"President",,,Write-ins,2,0,2,0
Austin,206,"U.S. Senate",,REP,"Ted Cruz",943,24,664,255
Austin,206,"U.S. Senate",,DEM,"Colin Allred",145,14,97,34
Austin,206,"U.S. Senate",,LIB,"Ted Brown",16,1,8,7
Austin,206,"U.S. Senate",,,Write-ins,1,0,1,0
Austin,206,"U.S. House",10,REP,"Michael T. McCaul",966,27,671,268
Austin,206,"U.S. House",10,DEM,"Theresa Boisseau",105,10,72,23
Austin,206,"U.S. House",10,LIB,"Jeff Miller",25,2,19,4
Austin,206,"Railroad Commissioner",,REP,"Christi Craddick",953,27,671,255
Austin,206,"Railroad Commissioner",,DEM,"Katherine Culbert",102,7,69,26
Austin,206,"Railroad Commissioner",,LIB,"Hawk Dunlap",20,1,12,7
Austin,206,"Railroad Commissioner",,GRN,"Eddie Espinoza",6,0,3,3
Austin,206,"Railroad Commissioner",,,Write-ins,0,0,0,0
Austin,206,"Justice, Supreme Court, Place 2",,REP,"Jimmy Blacklock",971,24,680,267
Austin,206,"Justice, Supreme Court, Place 2",,DEM,"DaSean Jones",108,7,76,25
Austin,206,"Justice, Supreme Court, Place 4",,REP,"John Devine",950,22,673,255
Austin,206,"Justice, Supreme Court, Place 4",,DEM,"Christine Vinh Weems",115,8,80,27
Austin,206,"Justice, Supreme Court, Place 6",,REP,"Jane Bland",939,23,667,249
Austin,206,"Justice, Supreme Court, Place 6",,DEM,"Bonnie Lee Goldstein",112,7,77,28
Austin,206,"Justice, Supreme Court, Place 6",,LIB,"J. David Roberson",15,1,8,6
Austin,206,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",956,22,677,257
Austin,206,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",108,7,74,27
Austin,206,"Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",959,23,677,259
Austin,206,"Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",104,7,74,23
Austin,206,"Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",957,23,674,260
