county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Jefferson,89,Judge,,DEM,Chika Anyiam,145,9,96,40
Jefferson,90,Judge,,DEM,Chika Anyiam,20,0,19,1
Jefferson,91,Judge,,DEM,Chika Anyiam,48,2,38,8
Jefferson,92,Judge,,DEM,Chika Anyiam,251,1,219,31
Jefferson,93,Judge,,DEM,Chika Anyiam,190,10,140,40
Jefferson,94,Judge,,DEM,Chika Anyiam,451,12,364,75
Jefferson,95,Judge,,DEM,Chika Anyiam,112,0,92,20
Jefferson,96,Judge,,DEM,Chika Anyiam,175,12,125,38
Jefferson,97,Judge,,DEM,Chika Anyiam,73,3,52,18
Jefferson,98,Judge,,DEM,Chika Anyiam,144,4,109,31
Jefferson,99,Judge,,DEM,Chika Anyiam,194,12,132,50
Jefferson,100,Judge,,DEM,Chika Anyiam,733,28,607,98
Jefferson,101,Judge,,DEM,Chika Anyiam,6,0,4,2
Jefferson,102,Judge,,DEM,Chika Anyiam,1,0,1,0
Jefferson,103,Judge,,DEM,Chika Anyiam,18,2,15,1
Jefferson,104,Judge,,DEM,Chika Anyiam,10,0,9,1
Jefferson,105,Judge,,DEM,Chika Anyiam,124,0,124,0
Jefferson,1,Judge,,REP,Gina Parker,76,1,57,18
Jefferson,2,Judge,,REP,Gina Parker,93,2,68,23
Jefferson,3,Judge,,REP,Gina Parker,64,3,50,11
Jefferson,4,Judge,,REP,Gina Parker,564,11,464,89
Jefferson,5,Judge,,REP,Gina Parker,411,8,337,66
Jefferson,6,Judge,,REP,Gina Parker,211,11,153,47
Jefferson,7,Judge,,REP,Gina Parker,315,14,215,86
Jefferson,8,Judge,,REP,Gina Parker,31,0,24,7
Jefferson,9,Judge,,REP,Gina Parker,2210,36,1930,244
Jefferson,10,Judge,,REP,Gina Parker,54,0,37,17
Jefferson,11,Judge,,REP,Gina Parker,31,0,24,7
Jefferson,12,Judge,,REP,Gina Parker,11,0,4,7
Jefferson,13,Judge,,REP,Gina Parker,9,0,6,3
Jefferson,14,Judge,,REP,Gina Parker,55,1,31,23
Jefferson,15,Judge,,REP,Gina Parker,91,2,56,33
Jefferson,16,Judge,,REP,Gina Parker,37,1,29,7
Jefferson,17,Judge,,REP,Gina Parker,627,23,513,91
Jefferson,18,Judge,,REP,Gina Parker,40,2,32,6
Jefferson,19,Judge,,REP,Gina Parker,70,3,54,13
Jefferson,20,Judge,,REP,Gina Parker,59,3,39,17
Jefferson,21,Judge,,REP,Gina Parker,107,1,93,13
Jefferson,22,Judge,,REP,Gina Parker,625,10,470,145
Jefferson,23,Judge,,REP,Gina Parker,344,20,269,55
Jefferson,24,Judge,,REP,Gina Parker,262,10,234,18
Jefferson,25,Judge,,REP,Gina Parker,1394,22,1198,174
Jefferson,26,Judge,,REP,Gina Parker,1009,24,875,110
Jefferson,27,Judge,,REP,Gina Parker,323,13,263,47
Jefferson,28,Judge,,REP,Gina Parker,218,5,184,29
Jefferson,29,Judge,,REP,Gina Parker,1188,11,966,211
Jefferson,30,Judge,,REP,Gina Parker,739,10,633,96
Jefferson,31,Judge,,REP,Gina Parker,885,5,739,141
Jefferson,32,Judge,,REP,Gina Parker,102,1,45,56
Jefferson,33,Judge,,REP,Gina Parker,883,15,693,175
Jefferson,34,Judge,,REP,Gina Parker,83,4,60,19
Jefferson,35,Judge,,REP,Gina Parker,570,4,487,79
Jefferson,36,Judge,,REP,Gina Parker,757,8,655,94
Jefferson,37,Judge,,REP,Gina Parker,1231,18,1063,150
Jefferson,38,Judge,,REP,Gina Parker,1220,15,1091,114
Jefferson,39,Judge,,REP,Gina Parker,55,3,35,17
Jefferson,40,Judge,,REP,Gina Parker,1646,22,1404,220
Jefferson,41,Judge,,REP,Gina Parker,104,0,97,7
Jefferson,42,Judge,,REP,Gina Parker,1232,6,1098,128
Jefferson,43,Judge,,REP,Gina Parker,1157,21,1002,134
Jefferson,44,Judge,,REP,Gina Parker,176,1,147,28
Jefferson,45,Judge,,REP,Gina Parker,186,3,133,50
Jefferson,46,Judge,,REP,Gina Parker,176,6,125,45
Jefferson,47,Judge,,REP,Gina Parker,223,3,162,58
Jefferson,48,Judge,,REP,Gina Parker,95,1,70,24
Jefferson,49,Judge,,REP,Gina Parker,78,0,55,23
Jefferson,50,Judge,,REP,Gina Parker,224,2,168,54
Jefferson,51,Judge,,REP,Gina Parker,24,0,14,10
Jefferson,52,Judge,,REP,Gina Parker,11,0,10,1
Jefferson,53,Judge,,REP,Gina Parker,60,3,41,16
Jefferson,54,Judge,,REP,Gina Parker,17,0,14,3
Jefferson,55,Judge,,REP,Gina Parker,8,0,7,1
Jefferson,56,Judge,,REP,Gina Parker,1729,35,1499,195
Jefferson,57,Judge,,REP,Gina Parker,20,0,13,7
Jefferson,58,Judge,,REP,Gina Parker,311,4,283,24
Jefferson,59,Judge,,REP,Gina Parker,21,1,14,6
Jefferson,60,Judge,,REP,Gina Parker,1621,19,1420,182
Jefferson,61,Judge,,REP,Gina Parker,502,4,417,81
Jefferson,62,Judge,,REP,Gina Parker,1077,35,920,122
Jefferson,63,Judge,,REP,Gina Parker,39,2,33,4
Jefferson,64,Judge,,REP,Gina Parker,98,2,78,18
Jefferson,65,Judge,,REP,Gina Parker,895,27,788,80
Jefferson,66,Judge,,REP,Gina Parker,763,14,520,229
Jefferson,67,Judge,,REP,Gina Parker,131,3,91,37
Jefferson,68,Judge,,REP,Gina Parker,736,31,607,98
Jefferson,69,Judge,,REP,Gina Parker,1515,29,1287,199
Jefferson,70,Judge,,REP,Gina Parker,515,16,402,97
Jefferson,71,Judge,,REP,Gina Parker,158,3,142,13
Jefferson,72,Judge,,REP,Gina Parker,1058,34,833,191
Jefferson,73,Judge,,REP,Gina Parker,976,26,873,77
Jefferson,74,Judge,,REP,Gina Parker,1524,24,1308,192
Jefferson,75,Judge,,REP,Gina Parker,46,0,29,17
Jefferson,76,Judge,,REP,Gina Parker,94,6,66,22
Jefferson,77,Judge,,REP,Gina Parker,53,0,43,10
Jefferson,78,Judge,,REP,Gina Parker,341,16,253,72
Jefferson,79,Judge,,REP,Gina Parker,833,33,705,95
Jefferson,80,Judge,,REP,Gina Parker,150,1,130,19
Jefferson,81,Judge,,REP,Gina Parker,20,0,15,5
Jefferson,82,Judge,,REP,Gina Parker,417,19,303,95
Jefferson,83,Judge,,REP,Gina Parker,656,24,548,84
Jefferson,84,Judge,,REP,Gina Parker,35,0,23,12
Jefferson,85,Judge,,REP,Gina Parker,104,9,80,15
Jefferson,86,Judge,,REP,Gina Parker,367,30,293,44
Jefferson,87,Judge,,REP,Gina Parker,90,4,65,21
Jefferson,88,Judge,,REP,Gina Parker,237,7,174,56
Jefferson,89,Judge,,REP,Gina Parker,55,2,43,10
Jefferson,90,Judge,,REP,Gina Parker,7,0,6,1
Jefferson,91,Judge,,REP,Gina Parker,538,2,489,47
Jefferson,92,Judge,,REP,Gina Parker,585,1,496,88
Jefferson,93,Judge,,REP,Gina Parker,71,1,43,27
Jefferson,94,Judge,,REP,Gina Parker,893,36,801,56
Jefferson,95,Judge,,REP,Gina Parker,222,9,196,17
Jefferson,96,Judge,,REP,Gina Parker,62,0,46,16
Jefferson,97,Judge,,REP,Gina Parker,33,2,21,10
Jefferson,98,Judge,,REP,Gina Parker,310,7,256,47
Jefferson,99,Judge,,REP,Gina Parker,103,16,57,30
Jefferson,100,Judge,,REP,Gina Parker,1283,47,1105,131
Jefferson,101,Judge,,REP,Gina Parker,12,2,10,0
Jefferson,102,Judge,,REP,Gina Parker,1,0,1,0
Jefferson,103,Judge,,REP,Gina Parker,189,2,164,23
Jefferson,104,Judge,,REP,Gina Parker,44,1,35,8
Jefferson,105,Judge,,REP,Gina Parker,130,0,130,0
Jefferson,1,Judge,,REP,Lee Finley,82,1,59,22
Jefferson,2,Judge,,REP,Lee Finley,100,4,71,25
Jefferson,3,Judge,,REP,Lee Finley,66,4,48,14
Jefferson,4,Judge,,REP,Lee Finley,570,12,465,93
Jefferson,5,Judge,,REP,Lee Finley,426,10,341,75
Jefferson,6,Judge,,REP,Lee Finley,209,12,153,44
Jefferson,7,Judge,,REP,Lee Finley,320,14,221,85
Jefferson,8,Judge,,REP,Lee Finley,28,0,21,7
Jefferson,9,Judge,,REP,Lee Finley,2212,37,1932,243
Jefferson,10,Judge,,REP,Lee Finley,53,0,37,16
Jefferson,11,Judge,,REP,Lee Finley,31,0,24,7
Jefferson,12,Judge,,REP,Lee Finley,10,0,4,6
Jefferson,13,Judge,,REP,Lee Finley,11,0,7,4
Jefferson,14,Judge,,REP,Lee Finley,58,1,28,29
Jefferson,15,Judge,,REP,Lee Finley,92,1,56,35
Jefferson,16,Judge,,REP,Lee Finley,36,2,28,6
Jefferson,17,Judge,,REP,Lee Finley,627,25,514,88
Jefferson,18,Judge,,REP,Lee Finley,38,2,31,5
Jefferson,19,Judge,,REP,Lee Finley,71,5,53,13
Jefferson,20,Judge,,REP,Lee Finley,55,2,42,11
Jefferson,21,Judge,,REP,Lee Finley,109,1,95,13
Jefferson,22,Judge,,REP,Lee Finley,628,11,470,147
Jefferson,23,Judge,,REP,Lee Finley,338,20,267,51
Jefferson,24,Judge,,REP,Lee Finley,261,11,233,17
Jefferson,25,Judge,,REP,Lee Finley,1392,21,1196,175
Jefferson,26,Judge,,REP,Lee Finley,1008,24,878,106
Jefferson,27,Judge,,REP,Lee Finley,333,13,268,52
Jefferson,28,Judge,,REP,Lee Finley,212,5,181,26
Jefferson,29,Judge,,REP,Lee Finley,1197,11,974,212
Jefferson,30,Judge,,REP,Lee Finley,737,11,630,96
Jefferson,31,Judge,,REP,Lee Finley,884,5,737,142
Jefferson,32,Judge,,REP,Lee Finley,106,1,46,59
Jefferson,33,Judge,,REP,Lee Finley,880,15,694,171
Jefferson,34,Judge,,REP,Lee Finley,85,5,65,15
Jefferson,35,Judge,,REP,Lee Finley,566,4,483,79
Jefferson,36,Judge,,REP,Lee Finley,761,8,657,96
Jefferson,37,Judge,,REP,Lee Finley,1241,18,1072,151
Jefferson,38,Judge,,REP,Lee Finley,1226,16,1099,111
Jefferson,39,Judge,,REP,Lee Finley,49,2,36,11
Jefferson,40,Judge,,REP,Lee Finley,1657,23,1416,218
Jefferson,41,Judge,,REP,Lee Finley,104,0,97,7
Jefferson,42,Judge,,REP,Lee Finley,1231,6,1095,130
Jefferson,43,Judge,,REP,Lee Finley,1164,24,1008,132
Jefferson,44,Judge,,REP,Lee Finley,175,1,149,25
Jefferson,45,Judge,,REP,Lee Finley,186,3,132,51
Jefferson,46,Judge,,REP,Lee Finley,168,5,122,41
Jefferson,47,Judge,,REP,Lee Finley,224,4,166,54
Jefferson,48,Judge,,REP,Lee Finley,99,2,74,23
Jefferson,49,Judge,,REP,Lee Finley,77,0,55,22
Jefferson,50,Judge,,REP,Lee Finley,236,4,173,59
Jefferson,51,Judge,,REP,Lee Finley,23,0,15,8
Jefferson,52,Judge,,REP,Lee Finley,12,0,9,3
Jefferson,53,Judge,,REP,Lee Finley,58,3,39,16
Jefferson,54,Judge,,REP,Lee Finley,15,0,11,4
Jefferson,55,Judge,,REP,Lee Finley,4,0,4,0
Jefferson,56,Judge,,REP,Lee Finley,1735,35,1507,193
Jefferson,57,Judge,,REP,Lee Finley,16,0,10,6
Jefferson,58,Judge,,REP,Lee Finley,314,5,285,24
Jefferson,59,Judge,,REP,Lee Finley,14,2,8,4
Jefferson,60,Judge,,REP,Lee Finley,1640,21,1436,183
Jefferson,61,Judge,,REP,Lee Finley,492,4,409,79
Jefferson,62,Judge,,REP,Lee Finley,1095,36,939,120
Jefferson,63,Judge,,REP,Lee Finley,39,2,34,3
Jefferson,64,Judge,,REP,Lee Finley,100,2,80,18
Jefferson,65,Judge,,REP,Lee Finley,913,26,807,80
Jefferson,66,Judge,,REP,Lee Finley,761,15,520,226
Jefferson,67,Judge,,REP,Lee Finley,132,3,96,33
Jefferson,68,Judge,,REP,Lee Finley,744,33,613,98
Jefferson,69,Judge,,REP,Lee Finley,1513,29,1286,198
Jefferson,70,Judge,,REP,Lee Finley,509,16,404,89
Jefferson,71,Judge,,REP,Lee Finley,157,3,140,14
Jefferson,72,Judge,,REP,Lee Finley,1057,34,841,182
Jefferson,73,Judge,,REP,Lee Finley,993,28,887,78
Jefferson,74,Judge,,REP,Lee Finley,1530,25,1316,189
Jefferson,75,Judge,,REP,Lee Finley,46,1,26,19
Jefferson,76,Judge,,REP,Lee Finley,95,7,64,24
Jefferson,77,Judge,,REP,Lee Finley,49,0,37,12
Jefferson,78,Judge,,REP,Lee Finley,340,16,252,72
Jefferson,79,Judge,,REP,Lee Finley,835,34,703,98
Jefferson,80,Judge,,REP,Lee Finley,151,1,131,19
Jefferson,81,Judge,,REP,Lee Finley,18,0,15,3
Jefferson,82,Judge,,REP,Lee Finley,429,19,311,99
Jefferson,83,Judge,,REP,Lee Finley,658,24,551,83
Jefferson,84,Judge,,REP,Lee Finley,32,0,23,9
Jefferson,85,Judge,,REP,Lee Finley,104,9,80,15
Jefferson,86,Judge,,REP,Lee Finley,367,31,295,41
Jefferson,87,Judge,,REP,Lee Finley,91,3,70,18
Jefferson,88,Judge,,REP,Lee Finley,232,9,167,56
Jefferson,89,Judge,,REP,Lee Finley,59,3,45,11
Jefferson,90,Judge,,REP,Lee Finley,9,0,8,1
Jefferson,91,Judge,,REP,Lee Finley,543,2,493,48
Jefferson,92,Judge,,REP,Lee Finley,583,2,493,88
Jefferson,93,Judge,,REP,Lee Finley,74,1,45,28
Jefferson,94,Judge,,REP,Lee Finley,893,33,802,58
Jefferson,95,Judge,,REP,Lee Finley,223,10,196,17
Jefferson,96,Judge,,REP,Lee Finley,59,0,45,14
Jefferson,97,Judge,,REP,Lee Finley,33,2,21,10
Jefferson,98,Judge,,REP,Lee Finley,310,7,259,44
Jefferson,99,Judge,,REP,Lee Finley,107,14,62,31
Jefferson,100,Judge,,REP,Lee Finley,1289,49,1106,134
Jefferson,101,Judge,,REP,Lee Finley,13,2,10,1
Jefferson,102,Judge,,REP,Lee Finley,1,0,1,0
Jefferson,103,Judge,,REP,Lee Finley,188,2,163,23
Jefferson,104,Judge,,REP,Lee Finley,43,1,35,7
Jefferson,105,Judge,,REP,Lee Finley,131,0,131,0
Jefferson,1,Judge,,DEM,Nancy Mulder,654,41,486,127
Jefferson,2,Judge,,DEM,Nancy Mulder,400,49,286,65
Jefferson,3,Judge,,DEM,Nancy Mulder,706,66,482,158
Jefferson,4,Judge,,DEM,Nancy Mulder,404,20,318,66
Jefferson,5,Judge,,DEM,Nancy Mulder,507,24,376,107
Jefferson,6,Judge,,DEM,Nancy Mulder,396,13,303,80
Jefferson,7,Judge,,DEM,Nancy Mulder,422,15,303,104
Jefferson,8,Judge,,DEM,Nancy Mulder,221,12,170,39
Jefferson,9,Judge,,DEM,Nancy Mulder,413,19,327,67
Jefferson,10,Judge,,DEM,Nancy Mulder,191,13,143,35
Jefferson,11,Judge,,DEM,Nancy Mulder,135,10,103,22
Jefferson,12,Judge,,DEM,Nancy Mulder,171,11,128,32
Jefferson,13,Judge,,DEM,Nancy Mulder,130,17,84,29
Jefferson,14,Judge,,DEM,Nancy Mulder,484,48,346,90
Jefferson,15,Judge,,DEM,Nancy Mulder,425,26,300,99
Jefferson,16,Judge,,DEM,Nancy Mulder,114,12,67,35
Jefferson,17,Judge,,DEM,Nancy Mulder,900,35,725,140
Jefferson,18,Judge,,DEM,Nancy Mulder,653,43,505,105
Jefferson,19,Judge,,DEM,Nancy Mulder,482,46,344,92
Jefferson,20,Judge,,DEM,Nancy Mulder,388,19,279,90
Jefferson,21,Judge,,DEM,Nancy Mulder,51,2,45,4
Jefferson,22,Judge,,DEM,Nancy Mulder,916,32,701,183
Jefferson,23,Judge,,DEM,Nancy Mulder,968,57,791,120
Jefferson,24,Judge,,DEM,Nancy Mulder,72,3,59,10
Jefferson,25,Judge,,DEM,Nancy Mulder,412,17,335,60
Jefferson,26,Judge,,DEM,Nancy Mulder,702,32,577,93
Jefferson,27,Judge,,DEM,Nancy Mulder,402,18,301,83
Jefferson,28,Judge,,DEM,Nancy Mulder,298,15,214,69
Jefferson,29,Judge,,DEM,Nancy Mulder,146,2,112,32
Jefferson,30,Judge,,DEM,Nancy Mulder,69,5,57,7
Jefferson,31,Judge,,DEM,Nancy Mulder,111,8,80,23
Jefferson,32,Judge,,DEM,Nancy Mulder,30,1,18,11
Jefferson,33,Judge,,DEM,Nancy Mulder,377,14,264,99
Jefferson,34,Judge,,DEM,Nancy Mulder,825,81,652,92
Jefferson,35,Judge,,DEM,Nancy Mulder,107,5,85,17
Jefferson,36,Judge,,DEM,Nancy Mulder,206,4,160,42
Jefferson,37,Judge,,DEM,Nancy Mulder,292,9,241,42
Jefferson,38,Judge,,DEM,Nancy Mulder,231,15,183,33
Jefferson,39,Judge,,DEM,Nancy Mulder,768,77,573,118
Jefferson,40,Judge,,DEM,Nancy Mulder,302,14,244,44
Jefferson,41,Judge,,DEM,Nancy Mulder,17,0,14,3
Jefferson,42,Judge,,DEM,Nancy Mulder,266,19,217,30
Jefferson,43,Judge,,DEM,Nancy Mulder,312,23,215,74
Jefferson,44,Judge,,DEM,Nancy Mulder,190,11,135,44
Jefferson,45,Judge,,DEM,Nancy Mulder,306,21,223,62
Jefferson,46,Judge,,DEM,Nancy Mulder,300,14,227,59
Jefferson,47,Judge,,DEM,Nancy Mulder,377,17,294,66
Jefferson,48,Judge,,DEM,Nancy Mulder,262,14,182,66
Jefferson,49,Judge,,DEM,Nancy Mulder,105,3,70,32
Jefferson,50,Judge,,DEM,Nancy Mulder,821,66,629,126
Jefferson,51,Judge,,DEM,Nancy Mulder,137,5,105,27
Jefferson,52,Judge,,DEM,Nancy Mulder,200,17,152,31
Jefferson,53,Judge,,DEM,Nancy Mulder,497,28,351,118
Jefferson,54,Judge,,DEM,Nancy Mulder,228,21,169,38
Jefferson,55,Judge,,DEM,Nancy Mulder,161,14,124,23
Jefferson,56,Judge,,DEM,Nancy Mulder,381,15,298,68
Jefferson,57,Judge,,DEM,Nancy Mulder,282,20,217,45
Jefferson,58,Judge,,DEM,Nancy Mulder,36,0,31,5
Jefferson,59,Judge,,DEM,Nancy Mulder,405,40,301,64
Jefferson,60,Judge,,DEM,Nancy Mulder,392,15,291,86
Jefferson,61,Judge,,DEM,Nancy Mulder,314,12,242,60
Jefferson,62,Judge,,DEM,Nancy Mulder,576,23,474,79
Jefferson,63,Judge,,DEM,Nancy Mulder,482,43,364,75
Jefferson,64,Judge,,DEM,Nancy Mulder,331,29,272,30
Jefferson,65,Judge,,DEM,Nancy Mulder,364,19,313,32
Jefferson,66,Judge,,DEM,Nancy Mulder,234,2,172,60
Jefferson,67,Judge,,DEM,Nancy Mulder,866,61,661,144
Jefferson,68,Judge,,DEM,Nancy Mulder,593,92,412,89
Jefferson,69,Judge,,DEM,Nancy Mulder,467,20,350,97
Jefferson,70,Judge,,DEM,Nancy Mulder,673,18,508,147
Jefferson,71,Judge,,DEM,Nancy Mulder,28,0,20,8
Jefferson,72,Judge,,DEM,Nancy Mulder,1595,48,1280,267
Jefferson,73,Judge,,DEM,Nancy Mulder,543,21,443,79
Jefferson,74,Judge,,DEM,Nancy Mulder,286,6,220,60
Jefferson,75,Judge,,DEM,Nancy Mulder,234,4,127,103
Jefferson,76,Judge,,DEM,Nancy Mulder,256,29,169,58
Jefferson,77,Judge,,DEM,Nancy Mulder,567,45,400,122
Jefferson,78,Judge,,DEM,Nancy Mulder,637,29,466,142
Jefferson,79,Judge,,DEM,Nancy Mulder,617,39,488,90
Jefferson,80,Judge,,DEM,Nancy Mulder,24,0,19,5
Jefferson,81,Judge,,DEM,Nancy Mulder,311,20,231,60
Jefferson,82,Judge,,DEM,Nancy Mulder,710,38,547,125
Jefferson,83,Judge,,DEM,Nancy Mulder,148,6,117,25
Jefferson,84,Judge,,DEM,Nancy Mulder,393,38,286,69
Jefferson,85,Judge,,DEM,Nancy Mulder,659,56,527,76
Jefferson,86,Judge,,DEM,Nancy Mulder,330,12,261,57
Jefferson,87,Judge,,DEM,Nancy Mulder,476,15,367,94
Jefferson,88,Judge,,DEM,Nancy Mulder,477,21,358,98
Jefferson,89,Judge,,DEM,Nancy Mulder,149,10,99,40
Jefferson,90,Judge,,DEM,Nancy Mulder,23,0,22,1
Jefferson,91,Judge,,DEM,Nancy Mulder,54,3,42,9
Jefferson,92,Judge,,DEM,Nancy Mulder,254,2,220,32
Jefferson,93,Judge,,DEM,Nancy Mulder,194,10,146,38
Jefferson,94,Judge,,DEM,Nancy Mulder,457,10,370,77
Jefferson,95,Judge,,DEM,Nancy Mulder,121,1,99,21
Jefferson,96,Judge,,DEM,Nancy Mulder,171,12,123,36
Jefferson,97,Judge,,DEM,Nancy Mulder,72,3,51,18
Jefferson,98,Judge,,DEM,Nancy Mulder,145,4,112,29
Jefferson,99,Judge,,DEM,Nancy Mulder,197,10,136,51
Jefferson,100,Judge,,DEM,Nancy Mulder,745,29,613,103
Jefferson,101,Judge,,DEM,Nancy Mulder,7,0,4,3
Jefferson,102,Judge,,DEM,Nancy Mulder,1,0,1,0
Jefferson,103,Judge,,DEM,Nancy Mulder,16,2,13,1
Jefferson,104,Judge,,DEM,Nancy Mulder,8,0,8,0
Jefferson,105,Judge,,DEM,Nancy Mulder,125,0,125,0
Jefferson,1,Justice,,DEM,Bonnie Lee Goldstein,641,41,482,118
Jefferson,2,Justice,,DEM,Bonnie Lee Goldstein,391,46,284,61
Jefferson,3,Justice,,DEM,Bonnie Lee Goldstein,702,66,484,152
Jefferson,4,Justice,,DEM,Bonnie Lee Goldstein,394,17,313,64
Jefferson,5,Justice,,DEM,Bonnie Lee Goldstein,505,25,380,100
Jefferson,6,Justice,,DEM,Bonnie Lee Goldstein,394,13,301,80
Jefferson,7,Justice,,DEM,Bonnie Lee Goldstein,413,15,295,103
Jefferson,8,Justice,,DEM,Bonnie Lee Goldstein,223,12,171,40
Jefferson,9,Justice,,DEM,Bonnie Lee Goldstein,404,17,322,65
Jefferson,10,Justice,,DEM,Bonnie Lee Goldstein,192,13,142,37
Jefferson,11,Justice,,DEM,Bonnie Lee Goldstein,132,10,99,23
Jefferson,12,Justice,,DEM,Bonnie Lee Goldstein,175,11,128,36
Jefferson,13,Justice,,DEM,Bonnie Lee Goldstein,130,17,86,27
Jefferson,14,Justice,,DEM,Bonnie Lee Goldstein,480,47,349,84
Jefferson,15,Justice,,DEM,Bonnie Lee Goldstein,416,27,294,95
Jefferson,16,Justice,,DEM,Bonnie Lee Goldstein,110,12,69,29
Jefferson,17,Justice,,DEM,Bonnie Lee Goldstein,901,35,730,136
Jefferson,18,Justice,,DEM,Bonnie Lee Goldstein,651,46,500,105
Jefferson,19,Justice,,DEM,Bonnie Lee Goldstein,482,45,346,91
Jefferson,20,Justice,,DEM,Bonnie Lee Goldstein,394,20,282,92
Jefferson,21,Justice,,DEM,Bonnie Lee Goldstein,50,2,44,4
Jefferson,22,Justice,,DEM,Bonnie Lee Goldstein,917,31,698,188
Jefferson,23,Justice,,DEM,Bonnie Lee Goldstein,978,57,797,124
Jefferson,24,Justice,,DEM,Bonnie Lee Goldstein,71,3,58,10
Jefferson,25,Justice,,DEM,Bonnie Lee Goldstein,405,17,328,60
Jefferson,26,Justice,,DEM,Bonnie Lee Goldstein,704,30,585,89
Jefferson,27,Justice,,DEM,Bonnie Lee Goldstein,394,18,299,77
Jefferson,28,Justice,,DEM,Bonnie Lee Goldstein,301,15,214,72
Jefferson,29,Justice,,DEM,Bonnie Lee Goldstein,140,3,108,29
Jefferson,30,Justice,,DEM,Bonnie Lee Goldstein,73,5,61,7
Jefferson,31,Justice,,DEM,Bonnie Lee Goldstein,98,8,74,16
Jefferson,32,Justice,,DEM,Bonnie Lee Goldstein,26,1,16,9
Jefferson,33,Justice,,DEM,Bonnie Lee Goldstein,371,13,262,96
Jefferson,34,Justice,,DEM,Bonnie Lee Goldstein,819,82,641,96
Jefferson,35,Justice,,DEM,Bonnie Lee Goldstein,105,6,81,18
Jefferson,36,Justice,,DEM,Bonnie Lee Goldstein,207,4,161,42
Jefferson,37,Justice,,DEM,Bonnie Lee Goldstein,293,9,244,40
Jefferson,38,Justice,,DEM,Bonnie Lee Goldstein,234,15,183,36
Jefferson,39,Justice,,DEM,Bonnie Lee Goldstein,760,81,564,115
Jefferson,40,Justice,,DEM,Bonnie Lee Goldstein,288,13,230,45
Jefferson,41,Justice,,DEM,Bonnie Lee Goldstein,18,0,15,3
Jefferson,42,Justice,,DEM,Bonnie Lee Goldstein,271,20,214,37
Jefferson,43,Justice,,DEM,Bonnie Lee Goldstein,305,23,212,70
Jefferson,44,Justice,,DEM,Bonnie Lee Goldstein,192,9,137,46
Jefferson,45,Justice,,DEM,Bonnie Lee Goldstein,302,20,226,56
Jefferson,46,Justice,,DEM,Bonnie Lee Goldstein,299,15,224,60
Jefferson,47,Justice,,DEM,Bonnie Lee Goldstein,373,18,290,65
Jefferson,48,Justice,,DEM,Bonnie Lee Goldstein,264,14,181,69
Jefferson,49,Justice,,DEM,Bonnie Lee Goldstein,104,3,69,32
Jefferson,50,Justice,,DEM,Bonnie Lee Goldstein,801,65,615,121
Jefferson,51,Justice,,DEM,Bonnie Lee Goldstein,132,5,100,27
Jefferson,52,Justice,,DEM,Bonnie Lee Goldstein,198,17,154,27
Jefferson,53,Justice,,DEM,Bonnie Lee Goldstein,490,29,347,114
Jefferson,54,Justice,,DEM,Bonnie Lee Goldstein,227,21,171,35
Jefferson,55,Justice,,DEM,Bonnie Lee Goldstein,161,13,124,24
Jefferson,56,Justice,,DEM,Bonnie Lee Goldstein,372,15,301,56
Jefferson,57,Justice,,DEM,Bonnie Lee Goldstein,282,19,219,44
Jefferson,58,Justice,,DEM,Bonnie Lee Goldstein,41,0,35,6
Jefferson,59,Justice,,DEM,Bonnie Lee Goldstein,406,40,302,64
Jefferson,60,Justice,,DEM,Bonnie Lee Goldstein,386,15,287,84
Jefferson,61,Justice,,DEM,Bonnie Lee Goldstein,324,11,253,60
Jefferson,62,Justice,,DEM,Bonnie Lee Goldstein,562,23,465,74
Jefferson,63,Justice,,DEM,Bonnie Lee Goldstein,483,42,363,78
Jefferson,64,Justice,,DEM,Bonnie Lee Goldstein,338,30,275,33
Jefferson,65,Justice,,DEM,Bonnie Lee Goldstein,350,17,303,30
Jefferson,66,Justice,,DEM,Bonnie Lee Goldstein,228,1,172,55
Jefferson,67,Justice,,DEM,Bonnie Lee Goldstein,855,60,654,141
Jefferson,68,Justice,,DEM,Bonnie Lee Goldstein,583,91,404,88
Jefferson,69,Justice,,DEM,Bonnie Lee Goldstein,470,20,350,100
Jefferson,70,Justice,,DEM,Bonnie Lee Goldstein,669,19,506,144
Jefferson,71,Justice,,DEM,Bonnie Lee Goldstein,30,0,23,7
Jefferson,72,Justice,,DEM,Bonnie Lee Goldstein,1571,48,1261,262
Jefferson,73,Justice,,DEM,Bonnie Lee Goldstein,533,22,437,74
Jefferson,74,Justice,,DEM,Bonnie Lee Goldstein,284,6,216,62
Jefferson,75,Justice,,DEM,Bonnie Lee Goldstein,234,4,126,104
Jefferson,76,Justice,,DEM,Bonnie Lee Goldstein,253,27,169,57
Jefferson,77,Justice,,DEM,Bonnie Lee Goldstein,566,42,404,120
Jefferson,78,Justice,,DEM,Bonnie Lee Goldstein,640,30,465,145
Jefferson,79,Justice,,DEM,Bonnie Lee Goldstein,616,40,489,87
Jefferson,80,Justice,,DEM,Bonnie Lee Goldstein,24,0,19,5
Jefferson,81,Justice,,DEM,Bonnie Lee Goldstein,309,20,228,61
Jefferson,82,Justice,,DEM,Bonnie Lee Goldstein,710,40,546,124
Jefferson,83,Justice,,DEM,Bonnie Lee Goldstein,140,6,109,25
