county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Coryell,"416 - BS16","Justice, Supreme Court, Place 6",,,"Under Votes",83,4,50,29
Coryell,"416 - BS16","Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",1082,15,808,259
Coryell,"416 - BS16","Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",887,34,643,210
Coryell,"416 - BS16","Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Coryell,"416 - BS16","Presiding Judge, Court of Criminal Appeals",,,"Under Votes",81,4,50,27
Coryell,"416 - BS16","Judge, Court of Criminal Appeals, Place 7",,REP,"Gina Parker",1097,13,813,271
Coryell,"416 - BS16","Judge, Court of Criminal Appeals, Place 7",,DEM,"Nancy Mulder",864,35,632,197
Coryell,"416 - BS16","Judge, Court of Criminal Appeals, Place 7",,,"Over Votes",0,0,0,0
Coryell,"416 - BS16","Judge, Court of Criminal Appeals, Place 7",,,"Under Votes",89,5,56,28
Coryell,"416 - BS16","Judge, Court of Criminal Appeals, Place 8",,REP,"Lee Finley",1093,14,811,268
Coryell,"416 - BS16","Judge, Court of Criminal Appeals, Place 8",,DEM,"Chika Anyiam",858,35,631,192
Coryell,"416 - BS16","Judge, Court of Criminal Appeals, Place 8",,,"Over Votes",0,0,0,0
Coryell,"416 - BS16","Judge, Court of Criminal Appeals, Place 8",,,"Under Votes",99,4,59,36
Coryell,"416 - BS16","State Representative, District 59",,REP,"Shelby Slawson",1086,14,813,259
Coryell,"416 - BS16","State Representative, District 59",,DEM,"Hannah Bohm",873,35,630,208
Coryell,"416 - BS16","State Representative, District 59",,,"Over Votes",0,0,0,0
Coryell,"416 - BS16","State Representative, District 59",,,"Under Votes",91,4,58,29
Coryell,"416 - BS16","Chief Justice, 10th Court of Appeals District",,REP,"Matt Johnson",1411,27,1020,364
Coryell,"416 - BS16","Chief Justice, 10th Court of Appeals District",,,"Over Votes",0,0,0,0
Coryell,"416 - BS16","Chief Justice, 10th Court of Appeals District",,,"Under Votes",639,26,481,132
Coryell,"416 - BS16","District Judge, 52nd Judicial District",,REP,"Trent D. Farrell",1392,25,1010,357
Coryell,"416 - BS16","District Judge, 52nd Judicial District",,,"Over Votes",0,0,0,0
Coryell,"416 - BS16","District Judge, 52nd Judicial District",,,"Under Votes",658,28,491,139
Coryell,"416 - BS16","District Attorney, 52nd Judicial District",,REP,"Dusty Boyd",1397,25,1013,359
Coryell,"416 - BS16","District Attorney, 52nd Judicial District",,,"Over Votes",0,0,0,0
Coryell,"416 - BS16","District Attorney, 52nd Judicial District",,,"Under Votes",653,28,488,137
Coryell,"416 - BS16","County Attorney",,REP,"Brandon S. Belt",1383,25,1013,345
Coryell,"416 - BS16","County Attorney",,,"Over Votes",0,0,0,0
Coryell,"416 - BS16","County Attorney",,,"Under Votes",667,28,488,151
Coryell,"416 - BS16","Sheriff",,REP,"Scott A. Williams",1377,24,1002,351
Coryell,"416 - BS16","Sheriff",,,"Over Votes",0,0,0,0
Coryell,"416 - BS16","Sheriff",,,"Under Votes",673,29,499,145
Coryell,"416 - BS16","County Tax Assessor-Collector",,REP,"Justin K. Carothers",1410,30,1030,350
Coryell,"416 - BS16","County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Coryell,"416 - BS16","County Tax Assessor-Collector",,,"Under Votes",640,23,471,146
Coryell,"416 - BS16","Constable, Precinct 2",,REP,"Shawn Camp",1390,26,1015,349
Coryell,"416 - BS16","Constable, Precinct 2",,,"Over Votes",0,0,0,0
Coryell,"416 - BS16","Constable, Precinct 2",,,"Under Votes",660,27,486,147
Coryell,"416 - BS16","COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 1 - Vote for none or one",,,"Sherry Hoffpauir",1080,20,796,264
Coryell,"416 - BS16","COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 1 - Vote for none or one",,,"Inez Faison",638,23,461,154
Coryell,"416 - BS16","COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 1 - Vote for none or one",,,"Over Votes",0,0,0,0
Coryell,"416 - BS16","COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 1 - Vote for none or one",,,"Under Votes",332,10,244,78
Coryell,"416 - BS16","COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 2 - Vote for none or one",,,"Timothy Traeger",908,21,666,221
Coryell,"416 - BS16","COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 2 - Vote for none or one",,,"Shameria Ann Davis",740,20,532,188
Coryell,"416 - BS16","COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 2 - Vote for none or one",,,"Over Votes",0,0,0,0
Coryell,"416 - BS16","COPPERAS COVE INDEPENDENT SCHOOL DISTRICT NO. 050910 FOR SCHOOL TRUSTEE, PLACE 2 - Vote for none or one",,,"Under Votes",402,12,303,87
Coryell,"416 - BS16","CITY OF COPPERAS COVE COUNCIL MEMBER, MAYOR - Vote for none or one",,,"Dan Yancey",1459,26,1060,373
Coryell,"416 - BS16","CITY OF COPPERAS COVE COUNCIL MEMBER, MAYOR - Vote for none or one",,,"Over Votes",0,0,0,0
Coryell,"416 - BS16","CITY OF COPPERAS COVE COUNCIL MEMBER, MAYOR - Vote for none or one",,,"Under Votes",591,27,441,123
Coryell,"416 - BS16","CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 1 - Vote for none or one",,,"Christina Strohfus",973,26,702,245
Coryell,"416 - BS16","CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 1 - Vote for none or one",,,"Howard Hawk",627,13,457,157
Coryell,"416 - BS16","CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 1 - Vote for none or one",,,"Over Votes",0,0,0,0
Coryell,"416 - BS16","CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 1 - Vote for none or one",,,"Under Votes",450,14,342,94
Coryell,"416 - BS16","CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 2 - Vote for none or one",,,"Victor Perry Hall II",410,10,313,87
Coryell,"416 - BS16","CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 2 - Vote for none or one",,,"Rita Hogan",841,26,596,219
Coryell,"416 - BS16","CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 2 - Vote for none or one",,,"George Duncan",324,5,229,90
Coryell,"416 - BS16","CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 2 - Vote for none or one",,,"Over Votes",0,0,0,0
Coryell,"416 - BS16","CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 2 - Vote for none or one",,,"Under Votes",475,12,363,100
Coryell,"416 - BS16","SPECIAL ELECTION CITY OF COPPERAS COVE, TEXAS PROPOSITION A",,,"FOR",1056,24,783,249
Coryell,"416 - BS16","SPECIAL ELECTION CITY OF COPPERAS COVE, TEXAS PROPOSITION A",,,"AGAINST",831,21,601,209
Coryell,"416 - BS16","SPECIAL ELECTION CITY OF COPPERAS COVE, TEXAS PROPOSITION A",,,"Over Votes",0,0,0,0
Coryell,"416 - BS16","SPECIAL ELECTION CITY OF COPPERAS COVE, TEXAS PROPOSITION A",,,"Under Votes",163,8,117,38
Coryell,"LIM","Registered Voters",,,,0,,,
Coryell,"LIM","Ballots Cast",,,,92,0,0,0
Coryell,"LIM","President",,REP,"Donald J. Trump",69,0,69,0
Coryell,"LIM","President",,DEM,"Kamala D. Harris",21,0,21,0
Coryell,"LIM","President",,LIB,"Chase Oliver",1,0,1,0
Coryell,"LIM","President",,GRN,"Jill Stein",0,0,0,0
Coryell,"LIM","President",,,"CHERUNDA FOX/HARLAN MCVAY (W)",0,0,0,0
Coryell,"LIM","President",,,"CLAUDIA DE LA CRUZ/KARINA GARCIA (W)",0,0,0,0
Coryell,"LIM","President",,,"CORNEL WEST/MELINA ABDULLAH (W)",0,0,0,0
Coryell,"LIM","President",,,"JESSIE CUELLAR/WESLEY LASLEY (W)",0,0,0,0
Coryell,"LIM","President",,,"PETER SONSKI/LAUREN ONAK (W)",0,0,0,0
Coryell,"LIM","President",,,"SHIVA AYYADURAI/CRYSTAL ELLIS (W)",0,0,0,0
Coryell,"LIM","President",,,"Over Votes",0,0,0,0
Coryell,"LIM","President",,,"Under Votes",1,0,1,0
Coryell,"LIM","U.S. Senate",,REP,"Ted Cruz",67,0,67,0
Coryell,"LIM","U.S. Senate",,DEM,"Colin Allred",23,0,23,0
Coryell,"LIM","U.S. Senate",,LIB,"Ted Brown",1,0,1,0
Coryell,"LIM","U.S. Senate",,,"ANALISA ROCHE (W)",0,0,0,0
Coryell,"LIM","U.S. Senate",,,"TRACY ANDRUS (W)",0,0,0,0
Coryell,"LIM","U.S. Senate",,,"Over Votes",0,0,0,0
Coryell,"LIM","U.S. Senate",,,"Under Votes",1,0,1,0
