county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Kerr,101,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Kerr,101,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1965,74,1655,236
Kerr,101,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,469,43,339,87
Kerr,101,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,83,12,54,17
Kerr,101,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Kerr,101,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1988,77,1667,244
Kerr,101,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,449,40,330,79
Kerr,101,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,80,12,51,17
Kerr,101,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Kerr,101,"Member, State Board of Education, District 10",10,REP,Tom Maynard,1950,79,1629,242
Kerr,101,"Member, State Board of Education, District 10",10,DEM,Raquel Saenz Ortiz,490,40,366,84
Kerr,101,"Member, State Board of Education, District 10",10,,Under Votes,76,10,52,14
Kerr,101,"Member, State Board of Education, District 10",10,,Over Votes,1,0,1,0
Kerr,101,State Representative,53,REP,Wes Virdell,1897,73,1599,225
Kerr,101,State Representative,53,DEM,Joe P. Herrera,502,44,371,87
Kerr,101,State Representative,53,LIB,B. W. Holk,43,1,28,14
Kerr,101,State Representative,53,,Under Votes,74,11,49,14
Kerr,101,State Representative,53,,Over Votes,1,0,1,0
Kerr,101,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,995,62,773,160
Kerr,101,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,180,67,1,275
Kerr,101,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Kerr,101,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,1948,75,1633,240
Kerr,101,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,473,40,350,83
Kerr,101,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,96,14,65,17
Kerr,101,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Kerr,101,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,1961,76,1645,240
Kerr,101,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,463,39,341,83
Kerr,101,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,93,14,62,17
Kerr,101,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Kerr,101,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,1936,79,1621,236
Kerr,101,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,493,41,367,85
Kerr,101,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,87,9,60,18
Kerr,101,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,1,0,0,1
Kerr,101,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,2077,84,1729,264
Kerr,101,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,440,45,319,76
Kerr,101,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Kerr,101,"District Judge, 216th Judicial District",216,REP,"Albert ""Pat"" D. Pattillo III",2081,84,1730,267
Kerr,101,"District Judge, 216th Judicial District",216,,Under Votes,436,45,318,73
Kerr,101,"District Judge, 216th Judicial District",216,,Over Votes,0,0,0,0
Kerr,101,"District Attorney, 198th Judicial District",198,REP,Stephen Harpold,2073,83,1725,265
Kerr,101,"District Attorney, 198th Judicial District",198,,Under Votes,444,46,323,75
Kerr,101,"District Attorney, 198th Judicial District",198,,Over Votes,0,0,0,0
Kerr,101,"District Attorney, 216th Judicial District",216,REP,Lucy Wilke,2060,81,1716,263
Kerr,101,"District Attorney, 216th Judicial District",216,,Under Votes,457,48,332,77
Kerr,101,"District Attorney, 216th Judicial District",216,,Over Votes,0,0,0,0
Kerr,101,County Attorney,,REP,Heather Stebbins,2074,83,1727,264
Kerr,101,County Attorney,,,Under Votes,443,46,321,76
Kerr,101,County Attorney,,,Over Votes,0,0,0,0
Kerr,101,"County Clerk, Unexpired Term",,REP,Ian Collum,1783,77,1464,242
Kerr,101,"County Clerk, Unexpired Term",,,Under Votes,447,41,330,76
Kerr,101,"County Clerk, Unexpired Term",,,Over Votes,13,0,12,1
Kerr,101,Sheriff,,REP,Larry L. Leitha Jr,2060,88,1706,266
Kerr,101,Sheriff,,,Under Votes,457,41,342,74
Kerr,101,Sheriff,,,Over Votes,0,0,0,0
Kerr,101,County Tax Assessor-Collector,,REP,Bob Reeves,2104,90,1745,269
Kerr,101,County Tax Assessor-Collector,,,Under Votes,413,39,303,71
Kerr,101,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Kerr,101,"County Commissioner, Precinct 1",,REP,Tom Jones,2058,86,1708,264
Kerr,101,"County Commissioner, Precinct 1",,,Under Votes,459,43,340,76
Kerr,101,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Kerr,101,"Constable, Precinct 1",,REP,Tommy Rodriguez,2059,84,1708,267
Kerr,101,"Constable, Precinct 1",,,Under Votes,458,45,340,73
Kerr,101,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Kerr,101,HEADWATER GROUNDWATER CONSERVATION DISTRICT DIRECTOR - AT-LARGE,,,Under Votes,895,51,721,123
Kerr,101,HEADWATER GROUNDWATER CONSERVATION DISTRICT DIRECTOR - AT-LARGE,,,Over Votes,0,0,0,0
Kerr,101,HEADWATER GROUNDWATER CONSERVATION DISTRICT DIRECTOR - PRECINCT 1,,,Under Votes,836,53,660,123
Kerr,101,HEADWATER GROUNDWATER CONSERVATION DISTRICT DIRECTOR - PRECINCT 1,,,Over Votes,4,1,3,0
Kerr,107,Registered Voters,,,,1214,,,
Kerr,107,Ballots Cast,,,,854,,,
Kerr,107,President,,REP,Donald J. Trump,673,21,516,136
Kerr,107,President,,DEM,Kamala D. Harris,171,18,128,25
Kerr,107,President,,LIB,Chase Oliver,3,1,2,0
Kerr,107,President,,GRN,Jill Stein,3,0,3,0
Kerr,107,President,,,Under Votes,4,0,1,3
Kerr,107,President,,,Over Votes,0,0,0,0
Kerr,107,U.S. Senate,,REP,Ted Cruz,659,20,505,134
Kerr,107,U.S. Senate,,DEM,Colin Allred,169,18,130,21
Kerr,107,U.S. Senate,,LIB,Ted Brown,19,2,10,7
Kerr,107,U.S. Senate,,,Under Votes,6,0,4,2
Kerr,107,U.S. Senate,,,Over Votes,0,0,0,0
Kerr,107,U.S. House,21,REP,Chip Roy,664,23,507,134
Kerr,107,U.S. House,21,DEM,Kristin Hook,151,15,118,18
Kerr,107,U.S. House,21,LIB,Bob King,23,0,15,8
Kerr,107,U.S. House,21,,Under Votes,16,2,10,4
Kerr,107,U.S. House,21,,Over Votes,0,0,0,0
Kerr,107,Railroad Commissioner,,REP,Christi Craddick,658,24,502,132
Kerr,107,Railroad Commissioner,,DEM,Katherine Culbert,136,14,108,14
Kerr,107,Railroad Commissioner,,LIB,Hawk Dunlap,25,0,18,7
Kerr,107,Railroad Commissioner,,GRN,Eddie Espinoza,17,0,11,6
Kerr,107,Railroad Commissioner,,,Under Votes,18,2,11,5
Kerr,107,Railroad Commissioner,,,Over Votes,0,0,0,0
Kerr,107,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,679,22,520,137
Kerr,107,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,156,15,118,23
Kerr,107,"Justice, Supreme Court, Place 2",2,,Under Votes,19,3,12,4
Kerr,107,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Kerr,107,"Justice, Supreme Court, Place 4",4,REP,John Devine,671,21,513,137
Kerr,107,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,159,15,121,23
Kerr,107,"Justice, Supreme Court, Place 4",4,,Under Votes,24,4,16,4
Kerr,107,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Kerr,107,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,656,21,500,135
Kerr,107,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,150,15,117,18
Kerr,107,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,29,1,21,7
Kerr,107,"Justice, Supreme Court, Place 6",6,,Under Votes,19,3,12,4
Kerr,107,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Kerr,107,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,670,22,513,135
Kerr,107,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,162,15,126,21
Kerr,107,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,22,3,11,8
Kerr,107,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Kerr,107,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,674,22,518,134
Kerr,107,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,158,15,119,24
Kerr,107,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,22,3,13,6
Kerr,107,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Kerr,107,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,682,22,520,140
Kerr,107,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,151,15,118,18
Kerr,107,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,21,3,12,6
Kerr,107,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Kerr,107,"Member, State Board of Education, District 10",10,REP,Tom Maynard,672,22,514,136
Kerr,107,"Member, State Board of Education, District 10",10,DEM,Raquel Saenz Ortiz,154,15,118,21
Kerr,107,"Member, State Board of Education, District 10",10,,Under Votes,28,3,18,7
Kerr,107,"Member, State Board of Education, District 10",10,,Over Votes,0,0,0,0
Kerr,107,State Representative,53,REP,Wes Virdell,659,22,501,136
Kerr,107,State Representative,53,DEM,Joe P. Herrera,149,15,119,15
Kerr,107,State Representative,53,LIB,B. W. Holk,21,0,14,7
Kerr,107,State Representative,53,,Under Votes,25,3,16,6
Kerr,107,State Representative,53,,Over Votes,0,0,0,0
Kerr,107,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,316,17,234,65
Kerr,107,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,538,23,416,99
Kerr,107,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Kerr,107,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,673,22,514,137
Kerr,107,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,156,15,120,21
Kerr,107,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,25,3,16,6
Kerr,107,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Kerr,107,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,679,23,518,138
Kerr,107,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,149,14,115,20
Kerr,107,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,26,3,17,6
Kerr,107,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Kerr,107,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,667,21,513,133
Kerr,107,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,160,16,120,24
Kerr,107,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,26,3,16,7
Kerr,107,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,1,0,1,0
Kerr,107,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,710,23,545,142
Kerr,107,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,144,17,105,22
Kerr,107,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Kerr,107,"District Judge, 216th Judicial District",216,REP,"Albert ""Pat"" D. Pattillo III",696,23,530,143
Kerr,107,"District Judge, 216th Judicial District",216,,Under Votes,158,17,120,21
Kerr,107,"District Judge, 216th Judicial District",216,,Over Votes,0,0,0,0
Kerr,107,"District Attorney, 198th Judicial District",198,REP,Stephen Harpold,696,25,529,142
Kerr,107,"District Attorney, 198th Judicial District",198,,Under Votes,158,15,121,22
Kerr,107,"District Attorney, 198th Judicial District",198,,Over Votes,0,0,0,0
Kerr,107,"District Attorney, 216th Judicial District",216,REP,Lucy Wilke,694,26,526,142
Kerr,107,"District Attorney, 216th Judicial District",216,,Under Votes,160,14,124,22
Kerr,107,"District Attorney, 216th Judicial District",216,,Over Votes,0,0,0,0
Kerr,107,County Attorney,,REP,Heather Stebbins,698,25,532,141
Kerr,107,County Attorney,,,Under Votes,156,15,118,23
Kerr,107,County Attorney,,,Over Votes,0,0,0,0
Kerr,107,"County Clerk, Unexpired Term",,REP,Ian Collum,512,21,391,100
Kerr,107,"County Clerk, Unexpired Term",,,Under Votes,163,17,122,24
Kerr,107,"County Clerk, Unexpired Term",,,Over Votes,3,0,2,1
Kerr,107,Sheriff,,REP,Larry L. Leitha Jr,688,27,525,136
Kerr,107,Sheriff,,,Under Votes,166,13,125,28
Kerr,107,Sheriff,,,Over Votes,0,0,0,0
Kerr,107,County Tax Assessor-Collector,,REP,Bob Reeves,715,29,544,142
Kerr,107,County Tax Assessor-Collector,,,Under Votes,139,11,106,22
Kerr,107,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Kerr,107,"County Commissioner, Precinct 1",,REP,Tom Jones,697,27,534,136
Kerr,107,"County Commissioner, Precinct 1",,,Under Votes,157,13,116,28
Kerr,107,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Kerr,107,"Constable, Precinct 1",,REP,Tommy Rodriguez,688,24,529,135
Kerr,107,"Constable, Precinct 1",,,Under Votes,166,16,121,29
Kerr,107,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Kerr,107,HEADWATER GROUNDWATER CONSERVATION DISTRICT DIRECTOR - AT-LARGE,,,Under Votes,285,20,206,59
Kerr,107,HEADWATER GROUNDWATER CONSERVATION DISTRICT DIRECTOR - AT-LARGE,,,Over Votes,3,0,3,0
Kerr,107,HEADWATER GROUNDWATER CONSERVATION DISTRICT DIRECTOR - PRECINCT 1,,,Under Votes,279,20,204,55
Kerr,107,HEADWATER GROUNDWATER CONSERVATION DISTRICT DIRECTOR - PRECINCT 1,,,Over Votes,0,0,0,0
Kerr,109,Registered Voters,,,,1700,,,
Kerr,109,Ballots Cast,,,,1315,,,
Kerr,109,President,,REP,Donald J. Trump,1047,32,858,157
Kerr,109,President,,DEM,Kamala D. Harris,244,22,183,39
Kerr,109,President,,LIB,Chase Oliver,10,1,8,1
Kerr,109,President,,GRN,Jill Stein,0,0,0,0
Kerr,109,President,,,Under Votes,14,0,10,4
Kerr,109,President,,,Over Votes,0,0,0,0
Kerr,109,U.S. Senate,,REP,Ted Cruz,1022,32,838,152
Kerr,109,U.S. Senate,,DEM,Colin Allred,257,22,196,39
Kerr,109,U.S. Senate,,LIB,Ted Brown,28,1,21,6
Kerr,109,U.S. Senate,,,Under Votes,8,0,4,4
Kerr,109,U.S. Senate,,,Over Votes,0,0,0,0
Kerr,109,U.S. House,21,REP,Chip Roy,1048,32,859,157
Kerr,109,U.S. House,21,DEM,Kristin Hook,223,21,167,35
Kerr,109,U.S. House,21,LIB,Bob King,30,1,23,6
Kerr,109,U.S. House,21,,Under Votes,14,1,10,3
Kerr,109,U.S. House,21,,Over Votes,0,0,0,0
Kerr,109,Railroad Commissioner,,REP,Christi Craddick,1039,32,856,151
Kerr,109,Railroad Commissioner,,DEM,Katherine Culbert,187,19,139,29
Kerr,109,Railroad Commissioner,,LIB,Hawk Dunlap,41,1,35,5
Kerr,109,Railroad Commissioner,,GRN,Eddie Espinoza,17,1,12,4
Kerr,109,Railroad Commissioner,,,Under Votes,30,2,16,12
Kerr,109,Railroad Commissioner,,,Over Votes,0,0,0,0
Kerr,109,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1068,31,882,155
Kerr,109,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,216,22,159,35
Kerr,109,"Justice, Supreme Court, Place 2",2,,Under Votes,31,2,18,11
Kerr,109,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Kerr,109,"Justice, Supreme Court, Place 4",4,REP,John Devine,1050,32,867,151
Kerr,109,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,224,23,166,35
Kerr,109,"Justice, Supreme Court, Place 4",4,,Under Votes,41,0,26,15
Kerr,109,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Kerr,109,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1034,32,853,149
Kerr,109,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,205,21,152,32
Kerr,109,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,36,1,29,6
Kerr,109,"Justice, Supreme Court, Place 6",6,,Under Votes,39,1,24,14
Kerr,109,"Justice, Supreme Court, Place 6",6,,Over Votes,1,0,1,0
Kerr,109,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1052,33,865,154
Kerr,109,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,222,21,168,33
Kerr,109,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,40,1,26,13
Kerr,109,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,0,0,1
Kerr,109,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1064,33,875,156
Kerr,109,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,214,21,160,33
Kerr,109,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,37,1,24,12
Kerr,109,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Kerr,109,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1075,32,886,157
Kerr,109,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,196,21,146,29
Kerr,109,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,41,2,24,15
Kerr,109,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,3,0,3,0
Kerr,109,"Member, State Board of Education, District 10",10,REP,Tom Maynard,1057,34,868,155
Kerr,109,"Member, State Board of Education, District 10",10,DEM,Raquel Saenz Ortiz,213,20,159,34
Kerr,109,"Member, State Board of Education, District 10",10,,Under Votes,44,1,31,12
Kerr,109,"Member, State Board of Education, District 10",10,,Over Votes,1,0,1,0
Kerr,109,State Representative,53,REP,Wes Virdell,1022,33,835,154
Kerr,109,State Representative,53,DEM,Joe P. Herrera,220,20,169,31
Kerr,109,State Representative,53,LIB,B. W. Holk,38,1,33,4
Kerr,109,State Representative,53,,Under Votes,35,1,22,12
Kerr,109,State Representative,53,,Over Votes,0,0,0,0
Kerr,109,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,438,27,335,76
Kerr,109,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,877,28,724,125
Kerr,109,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Kerr,109,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,1057,32,873,152
Kerr,109,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,211,22,157,32
Kerr,109,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,47,1,29,17
Kerr,109,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Kerr,109,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,1073,35,880,158
Kerr,109,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,200,19,151,30
Kerr,109,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,42,1,28,13
Kerr,109,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Kerr,109,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,1060,34,871,155
Kerr,109,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,211,20,158,33
Kerr,109,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,44,1,30,13
Kerr,109,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Kerr,109,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,1094,33,899,162
Kerr,109,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,221,22,160,39
Kerr,109,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Kerr,109,"District Judge, 216th Judicial District",216,REP,"Albert ""Pat"" D. Pattillo III",1098,31,904,163
Kerr,109,"District Judge, 216th Judicial District",216,,Under Votes,217,24,155,38
Kerr,109,"District Judge, 216th Judicial District",216,,Over Votes,0,0,0,0
Kerr,109,"District Attorney, 198th Judicial District",198,REP,Stephen Harpold,1085,32,892,161
Kerr,109,"District Attorney, 198th Judicial District",198,,Under Votes,230,23,167,40
Kerr,109,"District Attorney, 198th Judicial District",198,,Over Votes,0,0,0,0
Kerr,109,"District Attorney, 216th Judicial District",216,REP,Lucy Wilke,1092,32,900,160
Kerr,109,"District Attorney, 216th Judicial District",216,,Under Votes,223,23,159,41
Kerr,109,"District Attorney, 216th Judicial District",216,,Over Votes,0,0,0,0
Kerr,109,County Attorney,,REP,Heather Stebbins,1083,32,886,165
Kerr,109,County Attorney,,,Under Votes,232,23,173,36
Kerr,109,County Attorney,,,Over Votes,0,0,0,0
Kerr,109,"County Clerk, Unexpired Term",,REP,Ian Collum,939,29,759,151
Kerr,109,"County Clerk, Unexpired Term",,,Under Votes,216,24,156,36
Kerr,109,"County Clerk, Unexpired Term",,,Over Votes,6,0,5,1
Kerr,109,Sheriff,,REP,Larry L. Leitha Jr,1085,33,889,163
Kerr,109,Sheriff,,,Under Votes,230,22,170,38
Kerr,109,Sheriff,,,Over Votes,0,0,0,0
Kerr,109,County Tax Assessor-Collector,,REP,Bob Reeves,1104,37,904,163
Kerr,109,County Tax Assessor-Collector,,,Under Votes,211,18,155,38
Kerr,109,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Kerr,109,"County Commissioner, Precinct 1",,REP,Tom Jones,1076,32,882,162
Kerr,109,"County Commissioner, Precinct 1",,,Under Votes,239,23,177,39
Kerr,109,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Kerr,109,"Constable, Precinct 1",,REP,Tommy Rodriguez,1071,32,881,158
Kerr,109,"Constable, Precinct 1",,,Under Votes,244,23,178,43
Kerr,109,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Kerr,109,HEADWATER GROUNDWATER CONSERVATION DISTRICT DIRECTOR - AT-LARGE,,,Under Votes,517,32,406,79
Kerr,109,HEADWATER GROUNDWATER CONSERVATION DISTRICT DIRECTOR - AT-LARGE,,,Over Votes,1,0,1,0
Kerr,109,HEADWATER GROUNDWATER CONSERVATION DISTRICT DIRECTOR - PRECINCT 1,,,Under Votes,517,31,405,81
Kerr,109,HEADWATER GROUNDWATER CONSERVATION DISTRICT DIRECTOR - PRECINCT 1,,,Over Votes,1,0,0,1
Kerr,113,Registered Voters,,,,1378,,,
Kerr,113,Ballots Cast,,,,1047,,,
Kerr,113,President,,REP,Donald J. Trump,729,44,575,110
Kerr,113,President,,DEM,Kamala D. Harris,294,24,216,54
Kerr,113,President,,LIB,Chase Oliver,9,0,6,3
Kerr,113,President,,GRN,Jill Stein,7,0,3,4
Kerr,113,President,,,Under Votes,7,0,6,1
Kerr,113,President,,,Over Votes,1,0,1,0
Kerr,113,U.S. Senate,,REP,Ted Cruz,703,38,562,103
Kerr,113,U.S. Senate,,DEM,Colin Allred,313,27,225,61
Kerr,113,U.S. Senate,,LIB,Ted Brown,24,2,15,7
Kerr,113,U.S. Senate,,,Under Votes,7,1,5,1
Kerr,113,U.S. Senate,,,Over Votes,0,0,0,0
Kerr,113,U.S. House,21,REP,Chip Roy,734,43,579,112
Kerr,113,U.S. House,21,DEM,Kristin Hook,278,19,208,51
Kerr,113,U.S. House,21,LIB,Bob King,15,0,9,6
Kerr,113,U.S. House,21,,Under Votes,20,6,11,3
Kerr,113,U.S. House,21,,Over Votes,0,0,0,0
Kerr,113,Railroad Commissioner,,REP,Christi Craddick,723,34,578,111
