county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Liberty,1 - BS 6,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Liberty,1 - BS 6,State Representative,18,REP,Janis Holt,617,23,384,210
Liberty,1 - BS 6,State Representative,18,LIB,Seth Steele,84,2,47,35
Liberty,1 - BS 6,State Representative,18,,Under Votes,46,6,29,11
Liberty,1 - BS 6,State Representative,18,,Over Votes,0,0,0,0
Liberty,1 - BS 6,"Justice, 9th Court of Appeals District, Place 3",3,REP,LeAnne Johnson,627,21,384,222
Liberty,1 - BS 6,"Justice, 9th Court of Appeals District, Place 3",3,,Under Votes,120,10,76,34
Liberty,1 - BS 6,"Justice, 9th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Liberty,1 - BS 6,"Justice, 9th Court of Appeals District, Place 4",4,REP,Kent Chambers,624,23,381,220
Liberty,1 - BS 6,"Justice, 9th Court of Appeals District, Place 4",4,,Under Votes,123,8,79,36
Liberty,1 - BS 6,"Justice, 9th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Liberty,1 - BS 6,"District Attorney, 253rd Judicial District",,REP,Jennifer L. Bergman,627,21,381,225
Liberty,1 - BS 6,"District Attorney, 253rd Judicial District",,,Under Votes,120,10,79,31
Liberty,1 - BS 6,"District Attorney, 253rd Judicial District",,,Over Votes,0,0,0,0
Liberty,1 - BS 6,"Judge, County Court-at-law No. 2",,REP,Wesley N. Hinch,627,22,382,223
Liberty,1 - BS 6,"Judge, County Court-at-law No. 2",,,Under Votes,120,9,78,33
Liberty,1 - BS 6,"Judge, County Court-at-law No. 2",,,Over Votes,0,0,0,0
Liberty,1 - BS 6,County Attorney,,REP,Matthew Poston,623,22,379,222
Liberty,1 - BS 6,County Attorney,,,Under Votes,124,9,81,34
Liberty,1 - BS 6,County Attorney,,,Over Votes,0,0,0,0
Liberty,1 - BS 6,Sheriff,,REP,"Robert ""Bobby"" Rader",624,23,379,222
Liberty,1 - BS 6,Sheriff,,,Under Votes,123,8,81,34
Liberty,1 - BS 6,Sheriff,,,Over Votes,0,0,0,0
Liberty,1 - BS 6,County Tax Assessor-Collector,,REP,"Richard ""Ricky"" L. Brown",626,24,379,223
Liberty,1 - BS 6,County Tax Assessor-Collector,,,Under Votes,121,7,81,33
Liberty,1 - BS 6,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Liberty,1 - BS 6,County Tax Assessor-Collector,,REP,"Mark ""Maddog"" Davison",633,23,384,226
Liberty,1 - BS 6,County Tax Assessor-Collector,,,Under Votes,114,8,76,30
Liberty,1 - BS 6,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Liberty,2 - BS 6,Registered Voters,,,,1361,,,
Liberty,2 - BS 6,Ballots Cast,,,,905,,,
Liberty,2 - BS 6,President,,REP,Donald J. Trump,814,8,663,143
Liberty,2 - BS 6,President,,DEM,Kamala D. Harris,88,0,77,11
Liberty,2 - BS 6,President,,LIB,Chase Oliver,2,0,2,0
Liberty,2 - BS 6,President,,GRN,Jill Stein,0,0,0,0
Liberty,2 - BS 6,President,,,Under Votes,1,0,1,0
Liberty,2 - BS 6,President,,,Over Votes,0,0,0,0
Liberty,2 - BS 6,U.S. Senate,,REP,Ted Cruz,785,7,654,124
Liberty,2 - BS 6,U.S. Senate,,DEM,Colin Allred,103,0,80,23
Liberty,2 - BS 6,U.S. Senate,,LIB,Ted Brown,13,1,8,4
Liberty,2 - BS 6,U.S. Senate,,,Under Votes,3,0,0,3
Liberty,2 - BS 6,U.S. Senate,,,Over Votes,0,0,0,0
Liberty,2 - BS 6,U.S. House,36,REP,Brian Babin,797,7,663,127
Liberty,2 - BS 6,U.S. House,36,DEM,Dayna Steele,89,1,71,17
Liberty,2 - BS 6,U.S. House,36,,Under Votes,19,0,9,10
Liberty,2 - BS 6,U.S. House,36,,Over Votes,0,0,0,0
Liberty,2 - BS 6,Railroad Commissioner,,REP,Christi Craddick,770,8,639,123
Liberty,2 - BS 6,Railroad Commissioner,,DEM,Katherine Culbert,79,0,67,12
Liberty,2 - BS 6,Railroad Commissioner,,LIB,Hawk Dunlap,28,0,22,6
Liberty,2 - BS 6,Railroad Commissioner,,GRN,Eddie Espinoza,4,0,3,1
Liberty,2 - BS 6,Railroad Commissioner,,,Under Votes,23,0,12,11
Liberty,2 - BS 6,Railroad Commissioner,,,Over Votes,0,0,0,0
Liberty,2 - BS 6,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,794,8,658,128
Liberty,2 - BS 6,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,82,0,66,16
Liberty,2 - BS 6,"Justice, Supreme Court, Place 2",2,,Under Votes,29,0,19,10
Liberty,2 - BS 6,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Liberty,2 - BS 6,"Justice, Supreme Court, Place 4",4,REP,John Devine,796,8,657,131
Liberty,2 - BS 6,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,85,0,71,14
Liberty,2 - BS 6,"Justice, Supreme Court, Place 4",4,,Under Votes,24,0,15,9
Liberty,2 - BS 6,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Liberty,2 - BS 6,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,781,8,649,124
Liberty,2 - BS 6,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,77,0,65,12
Liberty,2 - BS 6,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,19,0,13,6
Liberty,2 - BS 6,"Justice, Supreme Court, Place 6",6,,Under Votes,27,0,15,12
Liberty,2 - BS 6,"Justice, Supreme Court, Place 6",6,,Over Votes,1,0,1,0
Liberty,2 - BS 6,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,796,8,656,132
Liberty,2 - BS 6,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,82,0,69,13
Liberty,2 - BS 6,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,27,0,18,9
Liberty,2 - BS 6,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Liberty,2 - BS 6,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,796,8,655,133
Liberty,2 - BS 6,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,82,0,71,11
Liberty,2 - BS 6,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,27,0,17,10
Liberty,2 - BS 6,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Liberty,2 - BS 6,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,796,8,655,133
Liberty,2 - BS 6,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,80,0,68,12
Liberty,2 - BS 6,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,28,0,19,9
Liberty,2 - BS 6,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,1,0,1,0
Liberty,2 - BS 6,State Representative,18,REP,Janis Holt,786,8,648,130
Liberty,2 - BS 6,State Representative,18,LIB,Seth Steele,70,0,56,14
Liberty,2 - BS 6,State Representative,18,,Under Votes,48,0,38,10
Liberty,2 - BS 6,State Representative,18,,Over Votes,1,0,1,0
Liberty,2 - BS 6,"Justice, 9th Court of Appeals District, Place 3",3,REP,LeAnne Johnson,798,8,663,127
Liberty,2 - BS 6,"Justice, 9th Court of Appeals District, Place 3",3,,Under Votes,107,0,80,27
Liberty,2 - BS 6,"Justice, 9th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Liberty,2 - BS 6,"Justice, 9th Court of Appeals District, Place 4",4,REP,Kent Chambers,790,8,655,127
Liberty,2 - BS 6,"Justice, 9th Court of Appeals District, Place 4",4,,Under Votes,115,0,88,27
Liberty,2 - BS 6,"Justice, 9th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Liberty,2 - BS 6,"District Attorney, 253rd Judicial District",,REP,Jennifer L. Bergman,784,6,652,126
Liberty,2 - BS 6,"District Attorney, 253rd Judicial District",,,Under Votes,121,2,91,28
Liberty,2 - BS 6,"District Attorney, 253rd Judicial District",,,Over Votes,0,0,0,0
Liberty,2 - BS 6,"Judge, County Court-at-law No. 2",,REP,Wesley N. Hinch,797,8,663,126
Liberty,2 - BS 6,"Judge, County Court-at-law No. 2",,,Under Votes,108,0,80,28
Liberty,2 - BS 6,"Judge, County Court-at-law No. 2",,,Over Votes,0,0,0,0
Liberty,2 - BS 6,County Attorney,,REP,Matthew Poston,796,6,663,127
Liberty,2 - BS 6,County Attorney,,,Under Votes,109,2,80,27
Liberty,2 - BS 6,County Attorney,,,Over Votes,0,0,0,0
Liberty,2 - BS 6,Sheriff,,REP,"Robert ""Bobby"" Rader",803,8,664,131
Liberty,2 - BS 6,Sheriff,,,Under Votes,102,0,79,23
Liberty,2 - BS 6,Sheriff,,,Over Votes,0,0,0,0
Liberty,2 - BS 6,County Tax Assessor-Collector,,REP,"Richard ""Ricky"" L. Brown",791,6,658,127
Liberty,2 - BS 6,County Tax Assessor-Collector,,,Under Votes,114,2,85,27
Liberty,2 - BS 6,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Liberty,2 - BS 6,County Tax Assessor-Collector,,REP,"Mark ""Maddog"" Davison",818,8,674,136
Liberty,2 - BS 6,County Tax Assessor-Collector,,,Under Votes,87,0,69,18
Liberty,2 - BS 6,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Liberty,3 - BS 6,Registered Voters,,,,2818,,,
Liberty,3 - BS 6,Ballots Cast,,,,1999,,,
Liberty,3 - BS 6,President,,REP,Donald J. Trump,1787,15,1518,254
Liberty,3 - BS 6,President,,DEM,Kamala D. Harris,192,12,144,36
Liberty,3 - BS 6,President,,LIB,Chase Oliver,6,0,5,1
Liberty,3 - BS 6,President,,GRN,Jill Stein,3,0,2,1
Liberty,3 - BS 6,President,,,Under Votes,10,0,9,1
Liberty,3 - BS 6,President,,,Over Votes,1,0,1,0
Liberty,3 - BS 6,U.S. Senate,,REP,Ted Cruz,1725,15,1470,240
Liberty,3 - BS 6,U.S. Senate,,DEM,Colin Allred,219,12,170,37
Liberty,3 - BS 6,U.S. Senate,,LIB,Ted Brown,41,0,31,10
Liberty,3 - BS 6,U.S. Senate,,,Under Votes,12,0,6,6
Liberty,3 - BS 6,U.S. Senate,,,Over Votes,1,0,1,0
Liberty,3 - BS 6,U.S. House,36,REP,Brian Babin,1786,16,1514,256
Liberty,3 - BS 6,U.S. House,36,DEM,Dayna Steele,176,11,139,26
Liberty,3 - BS 6,U.S. House,36,,Under Votes,35,0,25,10
Liberty,3 - BS 6,U.S. House,36,,Over Votes,2,0,1,1
Liberty,3 - BS 6,Railroad Commissioner,,REP,Christi Craddick,1704,15,1452,237
Liberty,3 - BS 6,Railroad Commissioner,,DEM,Katherine Culbert,162,7,121,34
Liberty,3 - BS 6,Railroad Commissioner,,LIB,Hawk Dunlap,61,0,54,7
Liberty,3 - BS 6,Railroad Commissioner,,GRN,Eddie Espinoza,10,0,8,2
Liberty,3 - BS 6,Railroad Commissioner,,,Under Votes,60,5,42,13
Liberty,3 - BS 6,Railroad Commissioner,,,Over Votes,2,0,2,0
Liberty,3 - BS 6,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1749,15,1488,246
Liberty,3 - BS 6,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,173,8,132,33
Liberty,3 - BS 6,"Justice, Supreme Court, Place 2",2,,Under Votes,77,4,59,14
Liberty,3 - BS 6,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Liberty,3 - BS 6,"Justice, Supreme Court, Place 4",4,REP,John Devine,1751,15,1494,242
Liberty,3 - BS 6,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,179,8,136,35
Liberty,3 - BS 6,"Justice, Supreme Court, Place 4",4,,Under Votes,69,4,49,16
Liberty,3 - BS 6,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Liberty,3 - BS 6,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1721,16,1469,236
Liberty,3 - BS 6,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,161,7,125,29
Liberty,3 - BS 6,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,47,0,34,13
Liberty,3 - BS 6,"Justice, Supreme Court, Place 6",6,,Under Votes,68,4,49,15
Liberty,3 - BS 6,"Justice, Supreme Court, Place 6",6,,Over Votes,2,0,2,0
Liberty,3 - BS 6,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1750,16,1492,242
Liberty,3 - BS 6,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,182,7,140,35
Liberty,3 - BS 6,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,67,4,47,16
Liberty,3 - BS 6,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Liberty,3 - BS 6,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1752,15,1494,243
Liberty,3 - BS 6,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,173,7,132,34
Liberty,3 - BS 6,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,74,5,53,16
Liberty,3 - BS 6,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Liberty,3 - BS 6,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1757,15,1496,246
Liberty,3 - BS 6,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,167,7,129,31
Liberty,3 - BS 6,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,75,5,54,16
Liberty,3 - BS 6,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Liberty,3 - BS 6,State Representative,18,REP,Janis Holt,1768,17,1502,249
Liberty,3 - BS 6,State Representative,18,LIB,Seth Steele,138,5,103,30
Liberty,3 - BS 6,State Representative,18,,Under Votes,92,5,73,14
Liberty,3 - BS 6,State Representative,18,,Over Votes,1,0,1,0
Liberty,3 - BS 6,"Justice, 9th Court of Appeals District, Place 3",3,REP,LeAnne Johnson,1765,16,1486,263
Liberty,3 - BS 6,"Justice, 9th Court of Appeals District, Place 3",3,,Under Votes,234,11,193,30
Liberty,3 - BS 6,"Justice, 9th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Liberty,3 - BS 6,"Justice, 9th Court of Appeals District, Place 4",4,REP,Kent Chambers,1748,17,1470,261
Liberty,3 - BS 6,"Justice, 9th Court of Appeals District, Place 4",4,,Under Votes,251,10,209,32
Liberty,3 - BS 6,"Justice, 9th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Liberty,3 - BS 6,"District Attorney, 253rd Judicial District",,REP,Jennifer L. Bergman,1731,18,1455,258
Liberty,3 - BS 6,"District Attorney, 253rd Judicial District",,,Under Votes,268,9,224,35
Liberty,3 - BS 6,"District Attorney, 253rd Judicial District",,,Over Votes,0,0,0,0
Liberty,3 - BS 6,"Judge, County Court-at-law No. 2",,REP,Wesley N. Hinch,1780,19,1498,263
Liberty,3 - BS 6,"Judge, County Court-at-law No. 2",,,Under Votes,219,8,181,30
Liberty,3 - BS 6,"Judge, County Court-at-law No. 2",,,Over Votes,0,0,0,0
Liberty,3 - BS 6,County Attorney,,REP,Matthew Poston,1731,20,1456,255
Liberty,3 - BS 6,County Attorney,,,Under Votes,268,7,223,38
Liberty,3 - BS 6,County Attorney,,,Over Votes,0,0,0,0
Liberty,3 - BS 6,Sheriff,,REP,"Robert ""Bobby"" Rader",1778,22,1494,262
Liberty,3 - BS 6,Sheriff,,,Under Votes,221,5,185,31
Liberty,3 - BS 6,Sheriff,,,Over Votes,0,0,0,0
Liberty,3 - BS 6,County Tax Assessor-Collector,,REP,"Richard ""Ricky"" L. Brown",1705,19,1432,254
Liberty,3 - BS 6,County Tax Assessor-Collector,,,Under Votes,294,8,247,39
Liberty,3 - BS 6,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Liberty,3 - BS 6,County Tax Assessor-Collector,,REP,"Mark ""Maddog"" Davison",1758,21,1476,261
Liberty,3 - BS 6,County Tax Assessor-Collector,,,Under Votes,241,6,203,32
Liberty,3 - BS 6,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Liberty,10 - BS 7,Registered Voters,,,,4225,,,
Liberty,10 - BS 7,Ballots Cast,,,,2511,,,
Liberty,10 - BS 7,President,,REP,Donald J. Trump,2005,25,1736,244
Liberty,10 - BS 7,President,,DEM,Kamala D. Harris,487,21,379,87
Liberty,10 - BS 7,President,,LIB,Chase Oliver,5,0,5,0
Liberty,10 - BS 7,President,,GRN,Jill Stein,4,0,3,1
Liberty,10 - BS 7,President,,,Under Votes,7,1,6,0
Liberty,10 - BS 7,President,,,Over Votes,3,1,2,0
Liberty,10 - BS 7,U.S. Senate,,REP,Ted Cruz,1890,23,1656,211
Liberty,10 - BS 7,U.S. Senate,,DEM,Colin Allred,521,21,407,93
Liberty,10 - BS 7,U.S. Senate,,LIB,Ted Brown,56,2,38,16
Liberty,10 - BS 7,U.S. Senate,,,Under Votes,41,1,29,11
Liberty,10 - BS 7,U.S. Senate,,,Over Votes,3,1,1,1
Liberty,10 - BS 7,U.S. House,36,REP,Brian Babin,2001,26,1736,239
Liberty,10 - BS 7,U.S. House,36,DEM,Dayna Steele,440,22,344,74
Liberty,10 - BS 7,U.S. House,36,,Under Votes,70,0,51,19
Liberty,10 - BS 7,U.S. House,36,,Over Votes,0,0,0,0
Liberty,10 - BS 7,Railroad Commissioner,,REP,Christi Craddick,1875,26,1636,213
Liberty,10 - BS 7,Railroad Commissioner,,DEM,Katherine Culbert,409,22,326,61
Liberty,10 - BS 7,Railroad Commissioner,,LIB,Hawk Dunlap,81,0,59,22
Liberty,10 - BS 7,Railroad Commissioner,,GRN,Eddie Espinoza,43,0,27,16
Liberty,10 - BS 7,Railroad Commissioner,,,Under Votes,99,0,80,19
Liberty,10 - BS 7,Railroad Commissioner,,,Over Votes,1,0,1,0
Liberty,10 - BS 7,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1964,27,1702,235
Liberty,10 - BS 7,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,435,21,339,75
Liberty,10 - BS 7,"Justice, Supreme Court, Place 2",2,,Under Votes,112,0,90,22
Liberty,10 - BS 7,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Liberty,10 - BS 7,"Justice, Supreme Court, Place 4",4,REP,John Devine,1944,25,1695,224
Liberty,10 - BS 7,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,459,23,354,82
Liberty,10 - BS 7,"Justice, Supreme Court, Place 4",4,,Under Votes,108,0,82,26
Liberty,10 - BS 7,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Liberty,10 - BS 7,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1895,26,1660,209
Liberty,10 - BS 7,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,425,21,334,70
Liberty,10 - BS 7,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,74,1,48,25
Liberty,10 - BS 7,"Justice, Supreme Court, Place 6",6,,Under Votes,113,0,85,28
Liberty,10 - BS 7,"Justice, Supreme Court, Place 6",6,,Over Votes,4,0,4,0
Liberty,10 - BS 7,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1932,25,1682,225
Liberty,10 - BS 7,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,464,23,363,78
Liberty,10 - BS 7,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,115,0,86,29
Liberty,10 - BS 7,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Liberty,10 - BS 7,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1945,25,1691,229
Liberty,10 - BS 7,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,446,22,351,73
Liberty,10 - BS 7,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,120,1,89,30
Liberty,10 - BS 7,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Liberty,10 - BS 7,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1962,26,1708,228
Liberty,10 - BS 7,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,423,22,333,68
Liberty,10 - BS 7,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,125,0,90,35
Liberty,10 - BS 7,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,1,0,0,1
Liberty,10 - BS 7,State Representative,18,REP,Janis Holt,1976,29,1711,236
Liberty,10 - BS 7,State Representative,18,LIB,Seth Steele,333,12,266,55
Liberty,10 - BS 7,State Representative,18,,Under Votes,200,7,152,41
Liberty,10 - BS 7,State Representative,18,,Over Votes,2,0,2,0
Liberty,10 - BS 7,"Justice, 9th Court of Appeals District, Place 3",3,REP,LeAnne Johnson,1983,30,1702,251
Liberty,10 - BS 7,"Justice, 9th Court of Appeals District, Place 3",3,,Under Votes,528,18,429,81
Liberty,10 - BS 7,"Justice, 9th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Liberty,10 - BS 7,"Justice, 9th Court of Appeals District, Place 4",4,REP,Kent Chambers,1969,29,1690,250
Liberty,10 - BS 7,"Justice, 9th Court of Appeals District, Place 4",4,,Under Votes,542,19,441,82
Liberty,10 - BS 7,"Justice, 9th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Liberty,10 - BS 7,"District Attorney, 253rd Judicial District",,REP,Jennifer L. Bergman,1962,30,1684,248
Liberty,10 - BS 7,"District Attorney, 253rd Judicial District",,,Under Votes,549,18,447,84
Liberty,10 - BS 7,"District Attorney, 253rd Judicial District",,,Over Votes,0,0,0,0
Liberty,10 - BS 7,"Judge, County Court-at-law No. 2",,REP,Wesley N. Hinch,1985,29,1706,250
Liberty,10 - BS 7,"Judge, County Court-at-law No. 2",,,Under Votes,526,19,425,82
Liberty,10 - BS 7,"Judge, County Court-at-law No. 2",,,Over Votes,0,0,0,0
Liberty,10 - BS 7,County Attorney,,REP,Matthew Poston,1960,29,1681,250
Liberty,10 - BS 7,County Attorney,,,Under Votes,551,19,450,82
Liberty,10 - BS 7,County Attorney,,,Over Votes,0,0,0,0
Liberty,10 - BS 7,Sheriff,,REP,"Robert ""Bobby"" Rader",1983,31,1700,252
Liberty,10 - BS 7,Sheriff,,,Under Votes,528,17,431,80
Liberty,10 - BS 7,Sheriff,,,Over Votes,0,0,0,0
Liberty,10 - BS 7,County Tax Assessor-Collector,,REP,"Richard ""Ricky"" L. Brown",1969,29,1690,250
Liberty,10 - BS 7,County Tax Assessor-Collector,,,Under Votes,542,19,441,82
Liberty,10 - BS 7,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Liberty,10 - BS 7,County Tax Assessor-Collector,,REP,"Robert Earl ""Robby"" Thornton Jr",1980,31,1697,252
Liberty,10 - BS 7,County Tax Assessor-Collector,,,Under Votes,531,17,434,80
Liberty,10 - BS 7,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Liberty,21 - BS 7,Registered Voters,,,,4321,,,
Liberty,21 - BS 7,Ballots Cast,,,,2922,,,
Liberty,21 - BS 7,President,,REP,Donald J. Trump,2554,23,2112,419
